round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
24,0.00563104,52.1715,43.9076,57.5735,51.9074,0,0.217793,0.120454,1.190908,0.544312,1.249445,0.80662,0.003254,0.0018,0.000465,0.000212,0.027582,0.017807,0.138974,0.08734,0.151286,50.0,50.0,100.0,16.1407
25,0.00531864,46.6036,34.8569,34.6024,46.8671,0,0.189036,0.113188,0.966749,0.426586,0.932044,0.759034,0.002824,0.001691,0.000377,0.000167,0.020575,0.016756,0.050021,0.031041,-0.06087,100.0,0.0,100.0,29.5023
26,0.005005,50.6682,42.2577,50.3362,50.4035,0,0.24062,0.129815,1.148413,0.518268,1.312123,0.843843,0.003595,0.001939,0.000448,0.000202,0.028966,0.018628,0.134888,0.10787,0.169354,57.8313,42.1687,100.0,21.3223
27,0.00469136,55.9577,49.1311,46.5367,56.3382,0,0.19082,0.1134,1.022706,0.48635,0.912287,0.729769,0.002851,0.001694,0.000399,0.00019,0.020139,0.01611,0.06257,0.023336,-0.042823,100.0,0.0,100.0,28.9991
28,0.00437896,54.4543,46.3154,59.5986,54.1716,0,0.22212,0.12341,1.210356,0.582783,1.240828,0.819134,0.003319,0.001844,0.000472,0.000227,0.027392,0.018083,0.124422,0.085942,0.161218,50.0,50.0,100.0,14.1695
29,0.00406903,35.245,25.5624,31.1843,35.4263,0,0.211204,0.143065,1.040726,0.511195,0.975313,0.830374,0.003155,0.002137,0.000406,0.0002,0.021531,0.018331,0.051116,0.024216,-0.023297,100.0,0.0,100.0,29.8403
30,0.00376279,49.6659,42.32,65.1361,49.4525,0,0.24439,0.13412,1.048979,0.493799,1.264068,0.824232,0.003651,0.002004,0.000409,0.000193,0.027905,0.018195,0.121361,0.086669,0.159868,50.0,50.0,100.0,14.3831
31,0.00346146,49.8886,41.1637,67.9633,50.1886,0,0.194962,0.125726,1.072364,0.520176,0.907579,0.729775,0.002913,0.001878,0.000419,0.000203,0.020035,0.01611,0.05555,0.012674,-0.029959,100.0,0.0,100.0,29.5241
32,0.00316622,53.8976,47.7079,58.266,53.6659,0,0.223526,0.117446,1.249721,0.570739,1.186414,0.77499,0.00334,0.001755,0.000488,0.000223,0.026191,0.017108,0.11758,0.118836,0.158002,50.0,50.0,100.0,14.8176
33,0.00287823,43.9866,33.5289,56.6705,44.2257,0,0.216902,0.154189,1.061989,0.540419,0.946371,0.829665,0.003241,0.002304,0.000415,0.000211,0.020892,0.018315,0.034606,0.029931,-0.050906,100.0,0.0,100.0,30.3278
34,0.00259864,57.6837,52.0501,65.4727,57.4464,0,0.251485,0.132015,1.129152,0.500219,1.228634,0.788403,0.003757,0.001972,0.000441,0.000195,0.027123,0.017404,0.105644,0.06387,0.15689,50.0,50.0,100.0,14.6574
35,0.00232855,59.0757,51.87,71.5877,59.4706,0,0.209766,0.132029,1.102463,0.54656,0.883976,0.668887,0.003134,0.001973,0.00043,0.000213,0.019514,0.014766,0.056007,0.00957,-0.03478,100.0,0.0,100.0,28.9254
36,0.00206901,55.5122,50.2966,71.4132,55.291,0,0.225362,0.118687,1.153433,0.551086,1.125216,0.744952,0.003367,0.001773,0.00045,0.000215,0.02484,0.016445,0.096489,0.073777,0.130322,50.0,50.0,100.0,14.8261
37,0.00182107,45.49,34.0345,29.9325,45.7428,0,0.202883,0.150256,1.05136,0.632211,0.912674,0.758955,0.003031,0.002245,0.00041,0.000247,0.020148,0.016754,0.031172,0.035766,-0.043879,100.0,0.0,100.0,29.1645
38,0.00158569,65.1448,61.3261,71.0952,64.9257,0,0.247269,0.128519,1.153441,0.513186,1.206,0.777103,0.003694,0.00192,0.00045,0.0002,0.026623,0.017155,0.117206,0.085532,0.153568,50.0,50.0,100.0,14.6574
39,0.0013638,44.2094,31.4659,50.0024,44.4581,0,0.215139,0.149612,1.021234,0.524201,0.876997,0.71442,0.003214,0.002235,0.000399,0.000205,0.01936,0.015771,0.016379,0.016114,-0.06425,100.0,0.0,100.0,31.3936
40,0.00115629,64.8107,59.2909,70.6795,64.555,0,0.239861,0.124852,1.208242,0.581113,1.155054,0.749199,0.003584,0.001865,0.000472,0.000227,0.025498,0.016539,0.098357,0.084896,0.1461,50.0,50.0,100.0,15.0333
41,0.00096396,47.1604,35.1533,54.7539,47.4222,0,0.212989,0.159337,0.996853,0.529354,0.877381,0.752894,0.003182,0.002381,0.000389,0.000207,0.019369,0.016621,-0.010783,0.002636,-0.068387,100.0,0.0,100.0,29.1567
42,0.00078758,61.0245,56.1361,69.3738,60.7725,0,0.246893,0.125389,1.103551,0.484579,1.157125,0.733467,0.003689,0.001873,0.000431,0.000189,0.025544,0.016192,0.101397,0.080301,0.149514,50.0,50.0,100.0,15.7227
43,0.00062785,53.6192,46.0085,67.8994,53.9505,0,0.217612,0.152522,0.993151,0.513159,0.835271,0.698978,0.003251,0.002279,0.000388,0.0002,0.018439,0.01543,0.00551,0.008313,-0.062839,100.0,0.0,100.0,28.398
44,0.00048539,55.6793,51.8803,64.4233,55.5055,0,0.238254,0.122062,1.237512,0.580054,1.10839,0.736577,0.00356,0.001824,0.000483,0.000226,0.024468,0.01626,0.098061,0.09948,0.139719,50.0,50.0,100.0,15.0633
45,0.00036077,45.1002,35.2147,33.0631,45.3501,0,0.233861,0.170133,1.0445,0.574257,0.874576,0.727215,0.003494,0.002542,0.000408,0.000224,0.019307,0.016054,0.007512,0.005018,-0.058919,100.0,0.0,100.0,28.9674
46,0.00025447,69.098,65.1466,69.9961,68.8655,0,0.258983,0.12924,1.145279,0.493546,1.151943,0.731698,0.003869,0.001931,0.000447,0.000193,0.02543,0.016153,0.094935,0.09781,0.155965,50.0,50.0,100.0,15.2792
47,0.00016693,55.5679,48.5502,65.9905,55.8805,0,0.213898,0.143095,0.985044,0.49664,0.783832,0.58209,0.003196,0.002138,0.000384,0.000194,0.017304,0.01285,-0.000352,0.006106,-0.064225,100.0,0.0,100.0,29.0522
48,9.848e-05,66.4254,61.7113,66.8921,66.1837,0,0.236888,0.114684,1.322644,0.614482,1.065499,0.669712,0.003539,0.001713,0.000516,0.00024,0.023521,0.014784,0.107644,0.124377,0.14342,50.0,50.0,100.0,14.4387
49,4.939e-05,47.7728,35.5948,57.1343,48.0409,0,0.225791,0.177307,0.964767,0.544426,0.83132,0.720401,0.003373,0.002649,0.000377,0.000213,0.018352,0.015903,-0.008411,0.011318,-0.066163,100.0,0.0,100.0,30.4389
50,1.986e-05,62.3051,57.3542,71.6489,62.0734,0,0.249171,0.124838,1.136152,0.48326,1.093581,0.679337,0.003723,0.001865,0.000443,0.000189,0.024141,0.014997,0.102252,0.077706,0.140655,50.0,50.0,100.0,14.576
