round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
17,0.00768145,80.3561,80.3447,81.2718,80.4139,0,0.074332,0.028145,0.680271,0.159116,0.220419,0.056966,0.000759,0.000287,0.000291,6.8e-05,0.007933,0.00205,0.501361,0.056143,-0.009918,15.1572,74.8428,90.0,4.8797
18,0.00741136,80.6344,80.6764,81.1204,80.7058,0,0.068337,0.02468,0.642587,0.141666,0.208375,0.060757,0.000697,0.000252,0.000275,6.1e-05,0.0075,0.002187,0.503009,0.085346,0.063791,15.9177,76.5823,92.5,5.0704
19,0.00713177,79.4658,79.7049,81.8151,79.4263,0,0.070609,0.0271,0.664435,0.151271,0.205144,0.048644,0.000721,0.000277,0.000284,6.5e-05,0.007383,0.001751,0.497689,0.048179,-0.023501,17.6572,74.8428,92.5,5.2953
20,0.00684378,81.8587,81.9999,82.4482,81.928,0,0.074454,0.027224,0.662561,0.143006,0.190639,0.051392,0.00076,0.000278,0.000283,6.1e-05,0.006861,0.00185,0.540241,0.068294,0.030237,15.3165,74.6835,90.0,4.7469
21,0.00654854,82.0256,82.1119,82.3145,82.1056,0,0.069425,0.024678,0.658969,0.138961,0.191739,0.055636,0.000709,0.000252,0.000282,5.9e-05,0.006901,0.002002,0.464071,0.030731,0.052617,15.1494,76.1006,91.25,4.2478
22,0.00624721,81.6361,81.7139,83.0736,81.6542,0,0.071238,0.025606,0.673683,0.130106,0.195032,0.058165,0.000727,0.000261,0.000288,5.6e-05,0.007019,0.002093,0.440427,0.026741,-0.011978,15.7626,77.9874,93.75,4.7374
23,0.00594097,82.1925,82.2753,82.7508,82.2552,0,0.069897,0.024492,0.681023,0.125215,0.187122,0.049612,0.000713,0.00025,0.000291,5.4e-05,0.006735,0.001786,0.453033,0.03218,-0.036011,14.0348,77.2152,91.25,4.0442
24,0.00563104,82.3595,82.4475,83.7598,82.3746,1,0.067119,0.024908,0.639186,0.129654,0.178712,0.049435,0.000685,0.000254,0.000273,5.5e-05,0.006432,0.001779,0.465759,0.024634,-0.014949,13.8836,78.6164,92.5,4.4031
25,0.00531864,82.6934,82.8457,84.0631,82.6987,0,0.06678,0.02353,0.647364,0.134326,0.185512,0.050364,0.000682,0.00024,0.000277,5.7e-05,0.006677,0.001813,0.436085,0.01969,0.028428,14.6266,76.6234,91.25,4.3911
26,0.005005,81.9143,82.0245,83.8976,81.8976,0,0.068568,0.024894,0.660886,0.129162,0.176425,0.052129,0.0007,0.000254,0.000282,5.5e-05,0.00635,0.001876,0.427693,0.014684,-0.071138,14.618,72.956,87.574,5.4689
27,0.00469136,82.3595,82.4913,83.675,82.3593,0,0.069528,0.023736,0.658023,0.121983,0.175999,0.035885,0.00071,0.000242,0.000281,5.2e-05,0.006334,0.001292,0.442256,0.020382,-0.054079,14.5126,77.9874,92.5,4.3272
28,0.00437896,82.6934,82.7686,84.0284,82.7116,0,0.071615,0.027247,0.68221,0.145816,0.174319,0.052801,0.000731,0.000278,0.000292,6.2e-05,0.006274,0.0019,0.433082,0.01495,-0.037602,14.4828,78.0172,92.5,4.2491
29,0.00406903,83.0829,83.0591,84.3241,83.0993,0,0.071083,0.028171,0.668708,0.188324,0.180712,0.050687,0.000725,0.000288,0.000286,8e-05,0.006504,0.001824,0.415072,0.008782,-0.039184,17.8448,77.1552,95.0,5.3005
30,0.00376279,84.4185,84.5726,85.3642,84.443,0,0.068267,0.023204,0.655011,0.123064,0.191536,0.044682,0.000697,0.000237,0.00028,5.3e-05,0.006894,0.001608,0.399996,0.023491,-0.00018,15.2848,77.2152,92.5,4.1382
31,0.00346146,83.862,83.9964,85.1659,83.8451,0,0.071674,0.023358,0.678302,0.106214,0.182625,0.058709,0.000732,0.000238,0.00029,4.5e-05,0.006573,0.002113,0.419789,-0.004769,-0.048473,14.5204,76.7296,91.25,4.6659
32,0.00316622,84.3628,84.415,84.9277,84.4108,0,0.07193,0.021467,0.693287,0.109758,0.167519,0.042707,0.000734,0.000219,0.000296,4.7e-05,0.006029,0.001537,0.413006,0.007349,0.014111,20.173,72.327,92.5,5.533
33,0.00287823,84.5298,84.6423,85.7923,84.5262,0,0.071462,0.022293,0.67366,0.103166,0.172214,0.048191,0.000729,0.000228,0.000288,4.4e-05,0.006198,0.001734,0.406716,-0.002939,-0.03622,13.2626,77.9874,91.25,3.972
34,0.00259864,84.0846,84.2283,85.4607,84.0748,0,0.070322,0.024455,0.658998,0.121617,0.177393,0.046835,0.000718,0.00025,0.000282,5.2e-05,0.006385,0.001686,0.368463,-0.007287,-0.063185,15.7704,76.7296,92.5,4.6191
35,0.00232855,84.4185,84.4522,85.4147,84.4326,0,0.073349,0.023264,0.70553,0.09906,0.172503,0.051604,0.000749,0.000237,0.000301,4.2e-05,0.006209,0.001857,0.407368,0.001793,-0.004324,19.5283,75.4717,95.0,4.9317
36,0.00206901,84.1959,84.3443,85.0707,84.2138,0,0.070634,0.023067,0.713575,0.14444,0.170119,0.038257,0.000721,0.000235,0.000305,6.2e-05,0.006123,0.001377,0.40695,0.003946,-0.051342,15.2155,81.0345,96.25,4.149
37,0.00182107,84.3628,84.498,86.0839,84.3392,0,0.0731,0.023427,0.694783,0.123023,0.178766,0.051727,0.000746,0.000239,0.000297,5.3e-05,0.006434,0.001862,0.359801,-0.002422,-0.044185,11.5032,79.7468,91.25,3.5648
38,0.00158569,84.6967,84.8992,86.1375,84.6759,0,0.072011,0.023158,0.691722,0.109535,0.177362,0.060992,0.000735,0.000236,0.000296,4.7e-05,0.006383,0.002195,0.377205,-0.011848,-0.031164,12.7532,79.7468,92.5,3.5347
39,0.0013638,84.4741,84.587,85.9122,84.4601,0,0.072915,0.023825,0.710496,0.128933,0.1666,0.041158,0.000744,0.000243,0.000304,5.5e-05,0.005996,0.001481,0.402233,-0.003651,-0.034338,12.7532,79.7468,92.5,3.4179
40,0.00115629,85.3645,85.4814,86.1471,85.3842,0,0.071059,0.022622,0.703169,0.110448,0.170538,0.043138,0.000725,0.000231,0.0003,4.7e-05,0.006138,0.001553,0.378649,0.022584,-0.019913,10.7851,79.8742,90.6593,3.0803
41,0.00096396,84.8637,84.9692,86.3368,84.8388,0,0.075825,0.024639,0.731277,0.151324,0.166039,0.043837,0.000774,0.000251,0.000312,6.5e-05,0.005976,0.001578,0.369721,-0.007059,-0.053528,15.8861,79.1139,95.0,4.852
42,0.00078758,85.4758,85.7048,86.7685,85.4563,0,0.076879,0.021974,0.74198,0.141166,0.166808,0.039273,0.000785,0.000224,0.000317,6e-05,0.006004,0.001413,0.350865,-0.0014,-0.055356,13.2469,80.5031,93.75,3.8595
43,0.00062785,86.0323,86.1333,87.3794,86.0129,0,0.074505,0.022054,0.688965,0.101062,0.169817,0.044604,0.00076,0.000225,0.000294,4.3e-05,0.006112,0.001605,0.334506,-0.016395,-0.060742,14.4969,80.5031,95.0,4.2072
44,0.00048539,85.3645,85.5485,87.0828,85.3172,0,0.077889,0.0222,0.724998,0.108,0.182771,0.052773,0.000795,0.000227,0.00031,4.6e-05,0.006578,0.001899,0.321815,-0.021713,-0.056461,17.895,78.355,96.25,5.5659
45,0.00036077,85.4758,85.5559,86.4949,85.4851,0,0.072611,0.020778,0.689286,0.0958,0.161769,0.039534,0.000741,0.000212,0.000295,4.1e-05,0.005822,0.001423,0.353115,-0.007441,-0.014416,15.1336,78.6164,93.75,4.2596
46,0.00025447,85.4758,85.5402,86.1485,85.4983,0,0.077186,0.027027,0.739937,0.138337,0.155796,0.037592,0.000788,0.000276,0.000316,5.9e-05,0.005607,0.001353,0.337486,-0.023383,-0.037871,14.0086,79.7414,93.75,4.448
47,0.00016693,85.5314,85.7141,87.1145,85.5102,0,0.078608,0.023377,0.758878,0.125206,0.163771,0.04253,0.000802,0.000239,0.000324,5.4e-05,0.005894,0.001531,0.318031,-0.005747,-0.056283,15.7626,77.9874,93.75,5.036
48,9.848e-05,85.5871,85.6989,86.6976,85.5916,0,0.079927,0.022426,0.77083,0.140183,0.171036,0.03586,0.000816,0.000229,0.000329,6e-05,0.006156,0.001291,0.336555,0.000653,-0.040565,16.3758,79.8742,96.25,4.6861
49,4.939e-05,85.0863,85.1918,86.4481,85.0737,0,0.074659,0.024871,0.704449,0.119724,0.171127,0.052613,0.000762,0.000254,0.000301,5.1e-05,0.006159,0.001894,0.300737,-0.003414,-0.035635,16.3836,78.6164,95.0,4.9352
50,1.986e-05,85.4758,85.543,86.7947,85.4732,0,0.073239,0.021485,0.702984,0.10592,0.173088,0.043099,0.000747,0.000219,0.0003,4.5e-05,0.00623,0.001551,0.319477,-0.013082,-0.04396,13.2469,80.5031,93.75,3.9172
