round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,2,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.975672
1,1,2,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.981116
1,1,2,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.983752
1,1,2,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.979110
1,1,2,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.977011
1,1,2,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.976278
1,1,2,vim_tiny,cifar10,0.3,13,classifier,0.420614
1,1,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.982831
1,1,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.957874
1,1,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.835505
1,1,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.852243
1,1,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.675470
1,1,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.917543
1,1,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.989051
1,1,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.978235
1,1,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.990641
1,1,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.985964
1,1,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.992256
1,1,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.984516
1,1,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.980063
1,1,3,vim_tiny,cifar10,0.3,13,classifier,0.777279
1,1,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.998907
1,1,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.896103
1,1,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.851665
1,1,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.925949
1,1,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.603900
1,1,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.943909
1,1,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.992022
1,1,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.989507
1,1,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.989720
1,1,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.996933
1,1,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.992802
1,1,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.984092
1,1,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.979438
1,1,4,vim_tiny,cifar10,0.3,13,classifier,0.852981
1,1,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.991100
1,1,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.911295
1,1,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.892987
1,1,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.906113
1,1,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.851234
1,1,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.896531
1,1,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.994156
1,1,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.991007
1,1,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.990811
1,1,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.991363
1,1,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.989935
1,1,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.982481
1,1,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.988319
1,1,5,vim_tiny,cifar10,0.3,13,classifier,0.888196
1,1,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.992162
1,1,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.850377
1,1,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.829345
1,1,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.925348
1,1,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.801476
1,1,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.881785
1,1,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.981574
1,1,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.965823
1,1,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.955334
1,1,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.967906
1,1,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.970403
1,1,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.957333
1,1,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.971573
1,1,6,vim_tiny,cifar10,0.3,13,classifier,0.772964
1,1,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.994024
1,1,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.932360
1,1,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.793157
1,1,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.851502
1,1,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.871048
1,1,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.914487
1,1,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.971983
1,1,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.958149
1,1,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.971137
1,1,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.963518
1,1,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.988452
1,1,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.981641
1,1,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.972124
1,1,7,vim_tiny,cifar10,0.3,13,classifier,0.730893
1,1,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.986518
1,1,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.939360
1,1,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.823429
1,1,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.874514
1,1,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.761234
1,1,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.839466
1,1,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.955393
1,1,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.962246
1,1,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.960679
1,1,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.966348
1,1,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.980231
1,1,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.966253
1,1,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.965171
1,1,8,vim_tiny,cifar10,0.3,13,classifier,0.378894
1,1,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.990766
1,1,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.933766
1,1,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.776129
1,1,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.913590
1,1,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.969841
1,1,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.933788
1,1,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.933973
1,1,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.877650
1,1,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.904172
1,1,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.919832
1,1,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.910716
1,1,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.927320
1,1,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.915805
1,1,9,vim_tiny,cifar10,0.3,13,classifier,0.594630
1,2,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.956881
1,2,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.940977
1,2,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.906008
1,2,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.849898
1,2,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.579608
1,2,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.756960
1,2,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.986201
1,2,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.988347
1,2,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.987082
1,2,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.969686
1,2,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.986697
1,2,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.975222
1,2,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.981453
1,2,3,vim_tiny,cifar10,0.3,13,classifier,0.418298
1,2,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.990911
1,2,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.958326
1,2,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.983922
1,2,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.973414
1,2,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.598113
1,2,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.745207
1,2,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.997253
1,2,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.991421
1,2,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.995673
1,2,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.985447
1,2,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.989352
1,2,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.991682
1,2,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.991791
1,2,4,vim_tiny,cifar10,0.3,13,classifier,0.395429
1,2,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.983258
1,2,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.911034
1,2,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.915919
1,2,5,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.923336
1,2,5,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.845121
1,2,5,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.748425
1,2,5,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.989882
1,2,5,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.982465
1,2,5,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.978068
1,2,5,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.978631
1,2,5,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.974007
1,2,5,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.990802
1,2,5,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.979667
1,2,5,vim_tiny,cifar10,0.3,13,classifier,0.385738
1,2,6,vim_tiny,cifar10,0.3,0,base.patch_embed,0.995477
1,2,6,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.922048
1,2,6,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.973087
1,2,6,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.916411
1,2,6,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.845645
1,2,6,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.846266
1,2,6,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.994129
1,2,6,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.991403
1,2,6,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.978294
1,2,6,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.986163
1,2,6,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.986783
1,2,6,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.985819
1,2,6,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.966615
1,2,6,vim_tiny,cifar10,0.3,13,classifier,0.339007
1,2,7,vim_tiny,cifar10,0.3,0,base.patch_embed,0.996910
1,2,7,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.973803
1,2,7,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.952282
1,2,7,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.953277
1,2,7,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.820285
1,2,7,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.798994
1,2,7,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.980165
1,2,7,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.980593
1,2,7,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.996149
1,2,7,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.989123
1,2,7,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.969178
1,2,7,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.989617
1,2,7,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.930788
1,2,7,vim_tiny,cifar10,0.3,13,classifier,0.426865
1,2,8,vim_tiny,cifar10,0.3,0,base.patch_embed,0.999009
1,2,8,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.983744
1,2,8,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.988141
1,2,8,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.962223
1,2,8,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.763172
1,2,8,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.858378
1,2,8,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.973555
1,2,8,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.981296
1,2,8,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.975690
1,2,8,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.985473
1,2,8,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.990456
1,2,8,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.983323
1,2,8,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.972400
1,2,8,vim_tiny,cifar10,0.3,13,classifier,0.608680
1,2,9,vim_tiny,cifar10,0.3,0,base.patch_embed,0.998112
1,2,9,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.975802
1,2,9,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.927518
1,2,9,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.943649
1,2,9,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.972053
1,2,9,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.808076
1,2,9,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.962195
1,2,9,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.950072
1,2,9,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.941733
1,2,9,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.961740
1,2,9,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.941714
1,2,9,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.980170
1,2,9,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.883193
1,2,9,vim_tiny,cifar10,0.3,13,classifier,0.468010
1,3,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.980526
1,3,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.891424
1,3,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.927786
1,3,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.900874
1,3,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.322744
1,3,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.952393
1,3,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.987086
1,3,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.984581
1,3,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.993783
1,3,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.986327
1,3,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.992780
1,3,4,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.979612
1,3,4,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.978763
1,3,4,vim_tiny,cifar10,0.3,13,classifier,0.797766
1,3,5,vim_tiny,cifar10,0.3,0,base.patch_embed,0.988967
1,3,5,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.832931
1,3,5,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.929257
