round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
28,0.00437896,33.2777,22.1283,16.7391,33.3159,0,0.450321,0.259824,0.713763,0.317903,0.802422,0.373384,0.009014,0.005201,0.000389,0.000173,0.02888,0.013438,-0.079071,0.074129,-0.035394,100.0,0.0,100.0,29.1952
29,0.00406903,24.8748,10.2538,18.6977,25.1087,0,0.468151,0.302661,0.677332,0.33771,0.78756,0.381117,0.009371,0.006058,0.000369,0.000184,0.028345,0.013717,-0.079508,0.01916,-0.062328,100.0,0.0,100.0,29.274
30,0.00376279,33.3333,22.2196,16.6726,33.3082,0,0.468341,0.267576,0.698263,0.317098,0.760117,0.341545,0.009374,0.005356,0.00038,0.000173,0.027357,0.012292,-0.079852,0.065325,-0.037018,22.2222,77.7778,100.0,6.7655
31,0.00346146,28.2137,16.2314,21.3551,28.4004,0,0.460083,0.314917,0.650805,0.302742,0.755162,0.373599,0.009209,0.006303,0.000354,0.000165,0.027179,0.013446,-0.076038,0.028737,-0.05802,100.0,0.0,100.0,29.263
32,0.00316622,32.0534,20.747,15.9877,31.9029,0,0.463802,0.264123,0.707272,0.33416,0.741062,0.338856,0.009283,0.005287,0.000385,0.000182,0.026671,0.012196,-0.076834,0.123263,-0.032181,15.5556,84.4444,100.0,5.1632
33,0.00287823,24.7635,9.9286,6.1943,25.0,0,0.422173,0.292466,0.687594,0.387255,0.766429,0.420651,0.00845,0.005854,0.000374,0.000211,0.027584,0.01514,-0.067747,0.036856,-0.057367,100.0,0.0,100.0,29.083
34,0.00259864,30.7179,19.5835,15.2266,30.5475,0,0.515594,0.282308,0.718021,0.328781,0.921951,0.403736,0.01032,0.005651,0.000391,0.000179,0.033182,0.014531,-0.073387,0.190189,0.040693,22.2222,77.7778,100.0,6.7655
35,0.00232855,28.7702,17.1874,13.7975,28.9457,0,0.417523,0.285869,0.685546,0.370767,0.81016,0.398254,0.008357,0.005722,0.000373,0.000202,0.029158,0.014333,-0.061297,0.023911,-0.06343,100.0,0.0,100.0,29.4649
36,0.00206901,17.3623,13.3999,12.7224,17.2403,0,0.489938,0.258426,0.739376,0.358447,0.708047,0.279557,0.009807,0.005173,0.000403,0.000195,0.025483,0.010061,-0.07545,0.069839,-0.044847,22.2222,77.7778,100.0,6.7655
37,0.00182107,34.2794,23.7859,29.8328,34.3641,0,0.39259,0.206843,0.793362,0.399298,0.740983,0.293247,0.007858,0.00414,0.000432,0.000217,0.026669,0.010554,-0.070226,0.013633,-0.063787,100.0,0.0,100.0,28.9927
38,0.00158569,33.2777,21.0224,16.2171,33.1857,0,0.490332,0.264079,0.781223,0.433716,0.713285,0.276049,0.009814,0.005286,0.000425,0.000236,0.025672,0.009935,-0.081063,0.071109,-0.028572,20.0,80.0,100.0,7.3091
39,0.0013638,37.2844,24.8916,18.7463,37.2108,0,0.354094,0.188562,0.808717,0.388637,0.802123,0.3203,0.007088,0.003774,0.00044,0.000212,0.028869,0.011528,-0.043334,0.028442,-0.015922,100.0,0.0,100.0,29.1845
40,0.00115629,25.2087,10.0667,6.3022,25.0,0,0.448361,0.324652,0.776087,0.428754,0.714276,0.382669,0.008974,0.006498,0.000423,0.000233,0.025707,0.013773,-0.086362,0.060459,-0.045765,60.0,40.0,100.0,17.3319
41,0.00096396,35.0584,24.0814,21.8879,35.1315,0,0.378759,0.231739,0.91822,0.508285,0.94283,0.422671,0.007581,0.004638,0.0005,0.000277,0.033933,0.015212,0.084781,0.063692,0.030937,100.0,0.0,100.0,29.1315
42,0.00078758,25.8765,12.5268,26.3901,26.1484,0,0.440951,0.323502,0.753896,0.392275,0.857687,0.577988,0.008826,0.006475,0.00041,0.000214,0.030869,0.020802,-0.080444,0.061943,0.0007,15.5556,84.4444,100.0,5.1708
43,0.00062785,36.2827,25.0306,22.1053,36.3403,0,0.430004,0.257934,0.779663,0.375755,0.815003,0.3586,0.008607,0.005163,0.000425,0.000205,0.029333,0.012906,0.028126,0.065456,0.000735,100.0,0.0,100.0,29.0496
44,0.00048539,24.7078,9.9063,6.177,25.0,0,0.385708,0.263274,1.05024,1.048607,0.674031,0.38051,0.00772,0.00527,0.000572,0.000571,0.024259,0.013695,0.077811,0.0742,-0.056579,20.0,80.0,100.0,7.1106
45,0.00036077,36.2827,24.1378,18.1702,36.2625,0,0.479412,0.269667,0.723494,0.353939,0.848715,0.338562,0.009596,0.005398,0.000394,0.000193,0.030546,0.012185,0.098312,0.079807,0.005276,100.0,0.0,100.0,29.1212
46,0.00025447,27.8798,16.58,13.3989,28.1043,0,0.449732,0.303825,0.682065,0.353276,0.68955,0.380529,0.009002,0.006081,0.000371,0.000192,0.024817,0.013696,0.085266,0.063879,-0.061937,40.0,60.0,100.0,12.2749
47,0.00016693,35.3923,24.3015,21.4328,35.4538,0,0.440345,0.248933,0.726062,0.421752,0.808385,0.304303,0.008814,0.004983,0.000395,0.00023,0.029094,0.010952,0.039252,0.054555,-0.030779,100.0,0.0,100.0,29.1639
48,9.848e-05,32.7212,21.4307,16.4373,32.5936,0,0.515658,0.30084,0.758818,0.410552,0.729092,0.358961,0.010321,0.006022,0.000413,0.000224,0.026241,0.012919,0.016172,0.095893,-0.019988,20.0,80.0,100.0,7.0972
49,4.939e-05,28.158,16.549,13.3876,28.3387,0,0.429656,0.282059,0.732193,0.413739,0.807338,0.342156,0.0086,0.005646,0.000399,0.000225,0.029057,0.012314,-0.058741,0.032533,-0.052005,100.0,0.0,100.0,29.174
50,1.986e-05,32.7769,21.4696,16.4519,32.6499,0,0.525106,0.299788,0.75429,0.361688,0.716244,0.287035,0.010511,0.006001,0.000411,0.000197,0.025778,0.010331,-0.027367,0.05141,-0.010852,20.0,80.0,100.0,7.5798
