epoch,accuracy_test_before,macro_f1_test_before,macro_precision_test_before,macro_recall_test_before,accuracy_test_after,macro_f1_test_after,macro_precision_test_after,macro_recall_test_after
32,92.03342618384401,91.75845582439412,92.35549755432997,91.86020767832885,95.15320334261838,95.13625475115215,95.16398812525424,95.12117906199616
33,88.07799442896936,87.38606006579069,89.45236939101525,87.75590387187482,92.8133704735376,92.82818818874335,92.94638840271197,92.8243362607477
34,89.80501392757661,89.38863521204571,90.42401905459676,89.57618796627749,95.93314763231197,95.90609343157502,95.90642406283338,95.91630283357357
35,89.97214484679665,89.4510092600052,90.74648609906652,89.71019944826664,95.93314763231197,95.92732718279588,95.94920372271146,95.93267830134904
36,91.42061281337047,91.12059217174902,91.95900359050523,91.21656949650097,96.10027855153204,96.08522676520685,96.09148910135664,96.09701056406006
37,88.85793871866295,88.14914641884147,90.02304550891124,88.54783822572324,96.43454038997214,96.42530963764425,96.43425054915024,96.43648340623268
38,90.75208913649026,90.33235785181401,91.32427953022514,90.52012572559303,93.92757660167132,93.94678398424828,93.99612288412548,93.92055138433426
39,90.47353760445682,90.06056576490894,91.23961908337765,90.23070640126288,95.59888579387187,95.58795494095547,95.5962566220947,95.60181855015442
40,86.18384401114206,84.95247030322545,88.18714106002301,85.77262108380256,94.70752089136491,94.68672133943221,94.72505222639114,94.6658220013069
41,91.53203342618384,91.19704866348246,91.76120291712417,91.33970072533262,94.93036211699165,94.90641238848029,94.95791982748457,94.88387152163098
42,84.23398328690807,82.4178486242183,87.18856125801815,83.73635426801759,96.15598885793872,96.15745662201967,96.19916128823812,96.15922994649682
43,92.59052924791087,92.38383891065499,92.72742381364235,92.45004161519164,95.4874651810585,95.4839514812221,95.50737709692602,95.49449294688537
44,83.67688022284122,81.62296289444313,86.52273825125178,83.16714036296818,92.75766016713092,92.74885044380234,92.81866714600159,92.72133813997789
45,92.14484679665739,91.95218180503457,92.41187264091232,91.99008963132506,96.2116991643454,96.20412809478111,96.20906358996311,96.20739510403011
46,86.90807799442896,85.83787372610007,88.5850977076555,86.51495226304777,96.32311977715877,96.31211991027877,96.31351695414617,96.31620668197365
47,85.18105849582173,83.58561871747997,87.69597892668101,84.7168371836827,95.87743732590529,95.86290307057108,95.93197332281626,95.8327716289018
48,84.67966573816156,82.86486601352334,87.51669671439709,84.19032126924158,96.6016713091922,96.59229168169132,96.61564903008161,96.6018992579835
49,86.57381615598887,85.37340530036874,88.27986928484131,86.16855025807797,97.10306406685237,97.08292662218334,97.09958961763614,97.07599691803416
