round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,73.9421,73.7353,73.7318,73.9902,0,0.081115,0.007714,0.678254,0.043931,0.19392,0.029386,0.000828,7.9e-05,0.00029,1.9e-05,0.006979,0.001058,0.70728,0.27562,0.03959,24.4239,52.5424,76.9663,7.0502
12,0.00885371,76.6147,76.0866,75.9928,76.6131,0,0.075193,0.0133,0.653885,0.046875,0.180008,0.02326,0.000767,0.000136,0.000279,2e-05,0.006479,0.000837,0.673966,0.255975,0.081405,16.1883,63.587,79.7753,5.2377
13,0.0086462,76.7261,76.5545,76.5205,76.7566,0,0.076661,0.010758,0.667815,0.071391,0.202172,0.019458,0.000782,0.00011,0.000285,3.1e-05,0.007276,0.0007,0.606238,0.195521,0.143158,17.9775,60.6742,78.6517,5.4604
14,0.00842431,77.2272,77.2608,77.5206,77.2279,0,0.078362,0.012015,0.670521,0.041961,0.184172,0.020097,0.0008,0.000123,0.000287,1.8e-05,0.006629,0.000723,0.564902,0.173702,0.166764,14.5354,62.4309,76.9663,5.6944
15,0.00818893,77.0601,77.0107,76.9909,77.0463,0,0.080188,0.01924,0.648713,0.096775,0.173714,0.026666,0.000818,0.000196,0.000277,4.1e-05,0.006252,0.00096,0.684375,0.172971,0.12579,11.236,67.4157,78.6517,3.854
16,0.00794099,78.5078,78.39,78.6048,78.5197,0,0.080206,0.010884,0.651686,0.054821,0.173984,0.029085,0.000819,0.000111,0.000278,2.3e-05,0.006262,0.001047,0.520419,0.145107,0.100702,11.2856,69.6133,80.8989,3.0132
17,0.00768145,78.6192,78.4268,78.2946,78.6231,0,0.075298,0.010374,0.649297,0.067226,0.166394,0.036195,0.000769,0.000106,0.000277,2.9e-05,0.005989,0.001303,0.584248,0.123584,0.066129,12.4206,68.4783,80.8989,3.7558
18,0.00741136,78.5078,78.1131,78.014,78.5168,0,0.069763,0.008587,0.649228,0.068493,0.178325,0.024767,0.000712,8.8e-05,0.000277,2.9e-05,0.006418,0.000891,0.618072,0.144553,0.006194,14.0877,67.9348,82.0225,4.2659
19,0.00713177,79.0646,78.9068,79.8265,79.0903,0,0.071517,0.009719,0.700055,0.137765,0.184628,0.049517,0.00073,9.9e-05,0.000299,5.9e-05,0.006645,0.001782,0.547258,0.126235,0.041748,10.1434,68.5083,78.6517,3.197
20,0.00684378,80.4009,80.2565,80.4463,80.4214,0,0.073585,0.0112,0.701909,0.045825,0.199692,0.021395,0.000751,0.000114,0.0003,2e-05,0.007187,0.00077,0.554051,0.130339,0.098597,16.8967,67.9348,84.8315,4.1263
21,0.00654854,81.4031,81.2628,81.4921,81.4075,0,0.069416,0.006179,0.679812,0.0501,0.187914,0.028638,0.000708,6.3e-05,0.00029,2.1e-05,0.006763,0.001031,0.634968,0.083879,0.073623,11.3703,70.6522,82.0225,3.0648
22,0.00624721,80.5679,80.6011,81.2733,80.5946,0,0.074032,0.007738,0.695172,0.059128,0.183851,0.030262,0.000756,7.9e-05,0.000297,2.5e-05,0.006617,0.001089,0.603608,0.09141,-0.018523,14.7044,69.5652,84.2697,4.5062
23,0.00594097,81.1247,81.1667,81.6187,81.1542,0,0.074973,0.013505,0.716681,0.073657,0.200783,0.04594,0.000765,0.000138,0.000306,3.1e-05,0.007226,0.001653,0.522253,0.098198,-0.006721,15.2368,70.7182,85.9551,5.0289
24,0.00563104,81.9599,81.8168,82.1681,81.9774,1,0.07462,0.005072,0.709211,0.053567,0.194247,0.032697,0.000762,5.2e-05,0.000303,2.3e-05,0.006991,0.001177,0.483542,0.063472,0.083909,13.074,71.1957,84.2697,4.1042
25,0.00531864,82.8508,82.697,82.8095,82.8523,0,0.075449,0.009592,0.72963,0.063616,0.190853,0.045056,0.00077,9.8e-05,0.000312,2.7e-05,0.006869,0.001622,0.517804,0.068123,0.035737,12.5305,71.7391,84.2697,4.0898
26,0.005005,82.6281,82.387,82.4929,82.6195,0,0.080432,0.010535,0.738769,0.064376,0.208838,0.018751,0.000821,0.000108,0.000316,2.8e-05,0.007516,0.000675,0.419372,0.071386,0.036347,14.2526,72.8261,87.0787,3.8806
27,0.00469136,83.1849,83.0539,83.0265,83.192,0,0.074653,0.010513,0.729873,0.083826,0.196401,0.038357,0.000762,0.000107,0.000312,3.6e-05,0.007069,0.00138,0.482263,0.049484,0.050019,10.3383,73.3696,83.7079,2.8846
28,0.00437896,83.1849,83.0735,83.0702,83.1808,0,0.077439,0.017251,0.713354,0.060964,0.190207,0.030888,0.00079,0.000176,0.000305,2.6e-05,0.006846,0.001112,0.44998,0.038504,0.00045,12.9213,71.3483,84.2697,3.635
29,0.00406903,83.1849,82.9741,83.0652,83.2018,0,0.076141,0.008875,0.694082,0.047883,0.184167,0.021649,0.000777,9.1e-05,0.000297,2e-05,0.006628,0.000779,0.451684,0.043533,-0.033978,9.8315,75.0,84.8315,3.1295
30,0.00376279,84.02,83.8906,84.1733,84.0285,0,0.07828,0.011765,0.706643,0.059826,0.173812,0.024783,0.000799,0.00012,0.000302,2.6e-05,0.006256,0.000892,0.407882,0.046046,-0.020871,14.8144,72.8261,87.6404,4.0455
31,0.00346146,84.2984,84.1633,84.1779,84.2929,0,0.076204,0.012487,0.733125,0.073528,0.181785,0.020683,0.000778,0.000127,0.000313,3.1e-05,0.006543,0.000744,0.469878,0.049866,-0.041257,9.2513,74.4565,83.7079,2.564
32,0.00316622,84.7439,84.6714,84.7647,84.7509,0,0.077685,0.011209,0.707798,0.044814,0.179961,0.024568,0.000793,0.000114,0.000302,1.9e-05,0.006477,0.000884,0.401341,0.028257,0.035472,9.6933,75.1381,84.8315,3.1508
33,0.00287823,84.5768,84.3853,84.3816,84.5726,0,0.078673,0.017241,0.687961,0.04224,0.174542,0.029202,0.000803,0.000176,0.000294,1.8e-05,0.006282,0.001051,0.428933,0.027439,-0.049434,9.3063,76.087,85.3933,2.7199
34,0.00259864,84.5212,84.3357,84.2806,84.5199,0,0.074173,0.012556,0.703423,0.069704,0.172124,0.027627,0.000757,0.000128,0.000301,3e-05,0.006195,0.000994,0.479107,0.018554,-0.055206,9.8864,76.6304,86.5169,2.8445
35,0.00232855,84.7996,84.6673,84.6085,84.8064,0,0.078848,0.018516,0.785759,0.190707,0.167353,0.033921,0.000805,0.000189,0.000336,8.1e-05,0.006023,0.001221,0.487223,0.010468,-0.056856,17.0066,71.1957,88.2022,4.1203
36,0.00206901,84.6325,84.4271,84.4478,84.6163,0,0.074886,0.006976,0.712671,0.055088,0.167806,0.02773,0.000764,7.1e-05,0.000305,2.4e-05,0.006039,0.000998,0.423764,0.023273,0.016096,7.4335,76.8362,84.2697,2.769
37,0.00182107,85.3563,85.1482,85.1575,85.3504,0,0.078748,0.011304,0.766397,0.085696,0.176084,0.020255,0.000804,0.000115,0.000327,3.7e-05,0.006337,0.000729,0.410931,0.018341,-0.035119,9.233,73.913,83.1461,2.6649
38,0.00158569,85.5234,85.3793,85.3359,85.5319,0,0.080091,0.014138,0.697036,0.053915,0.164218,0.02428,0.000817,0.000144,0.000298,2.3e-05,0.00591,0.000874,0.400488,0.013525,-0.029566,12.0787,75.0,87.0787,3.4976
39,0.0013638,85.412,85.3405,85.4387,85.416,0,0.074192,0.006965,0.722151,0.059335,0.164879,0.026919,0.000757,7.1e-05,0.000309,2.5e-05,0.005934,0.000969,0.453544,-0.000557,-0.068998,10.789,73.4807,84.2697,3.2989
40,0.00115629,85.1893,85.0429,85.0015,85.1927,0,0.085197,0.017506,0.738857,0.07259,0.177784,0.027311,0.00087,0.000179,0.000316,3.1e-05,0.006399,0.000983,0.352997,-0.004659,-0.04655,8.1827,76.087,84.2697,2.3631
41,0.00096396,85.6347,85.5528,85.5603,85.6442,0,0.076067,0.007543,0.709459,0.078455,0.172855,0.024458,0.000776,7.7e-05,0.000303,3.4e-05,0.006221,0.00088,0.410992,0.00681,-0.025068,9.1595,76.7956,85.9551,2.821
42,0.00078758,85.8575,85.7318,85.7962,85.8734,0,0.077064,0.011296,0.710485,0.05566,0.181202,0.029897,0.000787,0.000115,0.000304,2.4e-05,0.006522,0.001076,0.438779,-0.011353,-0.067389,8.2951,76.5363,84.8315,2.8999
43,0.00062785,85.9131,85.8796,85.8745,85.9355,0,0.08502,0.021472,0.740674,0.095079,0.179029,0.032276,0.000868,0.000219,0.000316,4.1e-05,0.006443,0.001162,0.326782,-0.007499,-0.045809,12.5023,75.1381,87.6404,3.6829
44,0.00048539,85.1893,85.0294,85.0282,85.189,0,0.077619,0.013293,0.739992,0.08921,0.164124,0.034039,0.000792,0.000136,0.000316,3.8e-05,0.005907,0.001225,0.418805,0.016374,-0.053492,10.6742,75.8427,86.5169,3.2765
45,0.00036077,86.3586,86.2821,86.2588,86.3599,0,0.094208,0.038309,0.847219,0.295291,0.183009,0.02761,0.000962,0.000391,0.000362,0.000126,0.006587,0.000994,0.301689,-0.003578,-0.072618,12.3596,72.4719,84.8315,3.8342
46,0.00025447,85.9131,85.7832,85.7579,85.9208,0,0.081251,0.013398,0.740195,0.076679,0.171086,0.024282,0.000829,0.000137,0.000316,3.3e-05,0.006158,0.000874,0.461802,-0.002092,-0.048477,6.84,79.3478,86.1878,2.4092
47,0.00016693,85.8575,85.6969,85.7206,85.8388,0,0.078807,0.011342,0.719982,0.062921,0.164979,0.02644,0.000804,0.000116,0.000308,2.7e-05,0.005938,0.000952,0.370406,-0.023156,-0.047821,5.8166,78.453,84.2697,2.0269
48,9.848e-05,85.9131,85.8618,86.0053,85.9194,0,0.076069,0.011414,0.712897,0.060179,0.161244,0.031273,0.000776,0.000116,0.000305,2.6e-05,0.005803,0.001126,0.426652,-0.025046,-0.044972,10.8327,73.913,84.7458,3.5316
49,4.939e-05,86.2472,86.1021,86.0577,86.2479,0,0.084671,0.009765,0.785512,0.064947,0.184084,0.03772,0.000864,0.0001,0.000336,2.8e-05,0.006625,0.001358,0.36928,0.003148,-0.013262,7.0957,77.1739,84.2697,2.0659
50,1.986e-05,86.4699,86.3309,86.2857,86.4724,0,0.084093,0.014252,0.686439,0.052177,0.173587,0.020624,0.000858,0.000145,0.000293,2.2e-05,0.006248,0.000742,0.389009,-0.013668,0.067739,8.0359,76.7956,84.8315,2.6937
