round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
15,0.00818893,20.8696,13.8016,23.6703,21.5464,0,0.142881,0.052099,0.806666,0.339634,1.518491,0.59975,0.002135,0.000778,0.000315,0.000133,0.021201,0.008374,-0.005106,-0.015034,-0.078909,100.0,0.0,100.0,30.2059
16,0.00794099,17.9264,12.1199,24.8688,18.9427,0,0.15335,0.055765,0.838457,0.325395,1.579299,0.666261,0.002291,0.000833,0.000327,0.000127,0.02205,0.009302,0.024721,0.024378,-0.067315,100.0,0.0,100.0,29.8254
17,0.00768145,19.0635,10.809,12.1164,19.7658,0,0.145227,0.05438,0.800571,0.331441,1.500858,0.578669,0.00217,0.000812,0.000312,0.000129,0.020955,0.008079,-0.022215,-0.022282,-0.083197,100.0,0.0,100.0,30.1458
18,0.00741136,20.8696,13.503,25.082,21.7164,0,0.156538,0.057209,0.865815,0.329339,1.584269,0.679607,0.002339,0.000855,0.000338,0.000129,0.022119,0.009489,0.025817,0.034736,-0.065551,100.0,0.0,100.0,30.0487
19,0.00713177,18.6622,10.1619,21.4312,19.372,0,0.143384,0.053874,0.819714,0.341434,1.482488,0.563757,0.002142,0.000805,0.00032,0.000133,0.020698,0.007871,-0.021915,-0.027816,-0.082736,100.0,0.0,100.0,29.8472
20,0.00684378,20.6689,13.8963,27.5691,21.548,0,0.166395,0.064028,0.878186,0.335513,1.594706,0.704495,0.002486,0.000957,0.000343,0.000131,0.022265,0.009836,0.034417,0.041595,-0.062156,100.0,0.0,100.0,29.7442
21,0.00654854,18.2609,9.7584,8.4728,19.0005,0,0.149327,0.056211,0.811342,0.335044,1.471118,0.547299,0.002231,0.00084,0.000317,0.000131,0.020539,0.007641,-0.035566,-0.02647,-0.08348,100.0,0.0,100.0,31.6388
22,0.00624721,21.6054,13.8578,23.503,22.175,0,0.166783,0.062347,0.891882,0.325246,1.603899,0.695953,0.002492,0.000931,0.000348,0.000127,0.022393,0.009717,0.056168,0.043977,-0.058095,100.0,0.0,100.0,29.9419
23,0.00594097,17.8595,9.2768,7.4198,18.5477,0,0.145693,0.054035,0.82303,0.344685,1.463578,0.547568,0.002177,0.000807,0.000321,0.000135,0.020434,0.007645,-0.039956,-0.032489,-0.083528,100.0,0.0,100.0,30.0184
24,0.00563104,21.9398,13.7514,14.4493,22.5417,0,0.167064,0.062955,0.916223,0.342495,1.601268,0.710614,0.002496,0.000941,0.000358,0.000134,0.022357,0.009921,0.051362,0.040664,-0.05732,100.0,0.0,100.0,30.2326
25,0.00531864,17.7258,9.0679,12.1213,18.4219,0,0.147436,0.055009,0.828745,0.357623,1.466817,0.543745,0.002203,0.000822,0.000323,0.00014,0.020479,0.007592,-0.034191,-0.035727,-0.080867,100.0,0.0,100.0,30.3914
26,0.005005,24.6823,16.4987,25.5156,24.8302,0,0.173551,0.068213,0.881228,0.32535,1.615223,0.713867,0.002593,0.001019,0.000344,0.000127,0.022551,0.009967,0.054364,0.039021,-0.051846,100.0,0.0,100.0,29.869
27,0.00469136,18.8629,10.0871,14.5871,19.4845,0,0.150766,0.057738,0.826895,0.341826,1.455172,0.543513,0.002253,0.000863,0.000323,0.000133,0.020317,0.007588,-0.035223,-0.040175,-0.080146,100.0,0.0,100.0,29.9057
28,0.00437896,24.4147,16.2085,22.5043,24.7334,0,0.175357,0.067092,0.919327,0.343485,1.612299,0.698792,0.00262,0.001002,0.000359,0.000134,0.022511,0.009756,0.05606,0.04045,-0.054518,100.0,0.0,100.0,29.8994
29,0.00406903,20.5351,10.2629,13.8115,20.9953,0,0.155505,0.0573,0.853626,0.343134,1.4509,0.547613,0.002323,0.000856,0.000333,0.000134,0.020257,0.007646,-0.038977,-0.028387,-0.082471,100.0,0.0,100.0,29.6743
30,0.00376279,21.4047,14.6257,23.4276,22.1958,0,0.176394,0.069348,0.900416,0.33548,1.58793,0.689368,0.002635,0.001036,0.000351,0.000131,0.02217,0.009625,0.040678,0.037781,-0.058876,100.0,0.0,100.0,30.4809
31,0.00346146,20.2007,10.0708,17.4481,20.6104,0,0.157519,0.060308,0.869512,0.364153,1.452395,0.547703,0.002353,0.000901,0.000339,0.000142,0.020278,0.007647,-0.026728,-0.036002,-0.084002,88.8889,11.1111,100.0,26.72
32,0.00316622,20.4013,13.7314,20.838,21.3003,0,0.18252,0.071287,0.914108,0.338029,1.587615,0.697111,0.002727,0.001065,0.000357,0.000132,0.022166,0.009733,0.045814,0.029948,-0.05772,100.0,0.0,100.0,30.3492
33,0.00287823,20.1338,10.3718,19.4677,20.4793,0,0.159939,0.060231,0.862549,0.345731,1.439148,0.538857,0.00239,0.0009,0.000337,0.000135,0.020093,0.007523,-0.033831,-0.038638,-0.083612,88.8889,11.1111,100.0,26.5451
34,0.00259864,22.7425,15.82,22.7214,23.3283,0,0.182997,0.069587,0.934849,0.344772,1.568936,0.677247,0.002734,0.00104,0.000365,0.000135,0.021905,0.009456,0.043337,0.038693,-0.060732,100.0,0.0,100.0,29.6339
35,0.00232855,20.3344,10.0395,12.794,20.7267,0,0.161207,0.060747,0.860673,0.356983,1.432673,0.531923,0.002408,0.000908,0.000336,0.000139,0.020003,0.007427,-0.031299,-0.041828,-0.083168,100.0,0.0,100.0,29.774
36,0.00206901,24.0134,16.9703,23.2309,24.4877,0,0.18615,0.073056,0.957843,0.352315,1.571172,0.680806,0.002781,0.001091,0.000374,0.000138,0.021936,0.009505,0.04401,0.043777,-0.058527,100.0,0.0,100.0,30.0671
37,0.00182107,20.0669,10.1484,22.8352,20.4178,0,0.159457,0.059549,0.871359,0.3552,1.426098,0.528675,0.002382,0.00089,0.00034,0.000139,0.019911,0.007381,-0.043118,-0.044976,-0.083857,100.0,0.0,100.0,30.072
38,0.00158569,23.7458,17.2374,23.0422,24.3686,0,0.187732,0.072506,0.98556,0.359187,1.567551,0.684993,0.002805,0.001083,0.000385,0.00014,0.021886,0.009564,0.054402,0.045209,-0.055257,100.0,0.0,100.0,30.0167
39,0.0013638,20.4682,10.9013,20.2927,20.8283,0,0.164492,0.062569,0.878125,0.364579,1.425256,0.522566,0.002458,0.000935,0.000343,0.000142,0.019899,0.007296,-0.040941,-0.044863,-0.083099,100.0,0.0,100.0,29.7625
40,0.00115629,23.5452,16.9008,24.2494,24.0923,0,0.194232,0.075436,0.980442,0.350025,1.557434,0.693828,0.002902,0.001127,0.000383,0.000137,0.021745,0.009687,0.04753,0.036693,-0.056886,100.0,0.0,100.0,30.173
41,0.00096396,19.5987,10.3336,14.0108,20.1711,0,0.166599,0.064048,0.891179,0.387967,1.415727,0.516211,0.002489,0.000957,0.000348,0.000151,0.019766,0.007207,-0.035848,-0.047525,-0.081965,88.8889,11.1111,100.0,27.0698
42,0.00078758,29.0301,23.6439,27.7387,29.3342,0,0.200556,0.079108,0.980749,0.354039,1.578298,0.707062,0.002996,0.001182,0.000383,0.000138,0.022036,0.009872,0.063723,0.047137,-0.051016,100.0,0.0,100.0,29.7646
43,0.00062785,19.1973,9.9067,11.6534,19.6866,0,0.173047,0.066649,0.881144,0.377935,1.431521,0.512413,0.002585,0.000996,0.000344,0.000148,0.019987,0.007154,-0.046863,-0.045898,-0.079742,88.8889,11.1111,100.0,27.0556
44,0.00048539,25.5518,19.2421,26.5826,26.1293,0,0.204986,0.080213,0.97495,0.361027,1.576002,0.68293,0.003063,0.001198,0.000381,0.000141,0.022004,0.009535,0.047506,0.029841,-0.060789,100.0,0.0,100.0,30.3845
45,0.00036077,19.5318,10.4354,15.9234,19.9819,0,0.174462,0.065878,0.892335,0.370809,1.422456,0.522408,0.002607,0.000984,0.000348,0.000145,0.01986,0.007294,-0.044057,-0.045449,-0.081665,88.8889,11.1111,100.0,27.2583
46,0.00025447,26.8896,20.8584,30.0876,27.3094,0,0.197215,0.074507,0.989657,0.359238,1.539145,0.657145,0.002946,0.001113,0.000386,0.00014,0.021489,0.009175,0.037221,0.030532,-0.064518,100.0,0.0,100.0,29.8892
47,0.00016693,21.9398,12.9719,20.9897,22.2848,0,0.173085,0.065238,0.906186,0.369862,1.420831,0.522485,0.002586,0.000975,0.000354,0.000144,0.019837,0.007295,-0.041859,-0.047652,-0.081921,88.8889,11.1111,100.0,26.7919
48,9.848e-05,27.0234,21.5069,28.8949,27.4527,0,0.19725,0.076389,0.991144,0.359274,1.527509,0.665309,0.002947,0.001141,0.000387,0.00014,0.021327,0.009289,0.026592,0.022952,-0.063885,88.8889,11.1111,100.0,26.7818
49,4.939e-05,21.3378,12.19,24.3109,21.5742,0,0.172702,0.065042,0.90928,0.366314,1.408658,0.517854,0.00258,0.000972,0.000355,0.000143,0.019667,0.00723,-0.042602,-0.050389,-0.08025,100.0,0.0,100.0,29.9969
50,1.986e-05,27.2241,22.0328,28.2333,27.7767,0,0.199848,0.077598,1.03224,0.375905,1.538161,0.677326,0.002986,0.001159,0.000403,0.000147,0.021475,0.009457,0.043238,0.036518,-0.056352,100.0,0.0,100.0,29.6544
