round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,res9,cifar10,0.03,3,base.11,0.907537
1,5,res9,cifar10,0.03,4,base.15,0.892335
1,5,res9,cifar10,0.03,5,base.16,0.884225
1,5,res9,cifar10,0.03,6,base.17,0.736721
1,5,res9,cifar10,0.03,7,base.18,0.736721
1,5,res9,cifar10,0.03,8,classifier,0.596492
1,8,res9,cifar10,0.03,0,base.2,1.000000
1,8,res9,cifar10,0.03,1,base.6,1.000000
1,8,res9,cifar10,0.03,2,base.7,1.000000
1,8,res9,cifar10,0.03,3,base.11,1.000000
1,8,res9,cifar10,0.03,4,base.15,1.000000
1,8,res9,cifar10,0.03,5,base.16,1.000000
1,8,res9,cifar10,0.03,6,base.17,1.000000
1,8,res9,cifar10,0.03,7,base.18,1.000000
1,8,res9,cifar10,0.03,8,classifier,1.000000
1,2,res9,cifar10,0.03,0,base.2,0.956844
1,2,res9,cifar10,0.03,1,base.6,0.931055
1,2,res9,cifar10,0.03,2,base.7,0.916432
1,2,res9,cifar10,0.03,3,base.11,0.899505
1,2,res9,cifar10,0.03,4,base.15,0.897431
1,2,res9,cifar10,0.03,5,base.16,0.894731
1,2,res9,cifar10,0.03,6,base.17,0.760735
1,2,res9,cifar10,0.03,7,base.18,0.760735
1,2,res9,cifar10,0.03,8,classifier,0.452120
1,3,res9,cifar10,0.03,0,base.2,0.958895
1,3,res9,cifar10,0.03,1,base.6,0.890946
1,3,res9,cifar10,0.03,2,base.7,0.782508
1,3,res9,cifar10,0.03,3,base.11,0.705997
1,3,res9,cifar10,0.03,4,base.15,0.629918
1,3,res9,cifar10,0.03,5,base.16,0.598302
1,3,res9,cifar10,0.03,6,base.17,0.401035
1,3,res9,cifar10,0.03,7,base.18,0.401035
1,3,res9,cifar10,0.03,8,classifier,0.377484
1,7,res9,cifar10,0.03,0,base.2,0.981024
1,7,res9,cifar10,0.03,1,base.6,0.945147
1,7,res9,cifar10,0.03,2,base.7,0.915111
1,7,res9,cifar10,0.03,3,base.11,0.877276
1,7,res9,cifar10,0.03,4,base.15,0.811139
1,7,res9,cifar10,0.03,5,base.16,0.749308
1,7,res9,cifar10,0.03,6,base.17,0.513338
1,7,res9,cifar10,0.03,7,base.18,0.513338
1,7,res9,cifar10,0.03,8,classifier,0.343846
2,0,res9,cifar10,0.03,0,base.2,0.989418
2,0,res9,cifar10,0.03,1,base.6,0.976380
2,0,res9,cifar10,0.03,2,base.7,0.967300
2,0,res9,cifar10,0.03,3,base.11,0.970446
2,0,res9,cifar10,0.03,4,base.15,0.971943
2,0,res9,cifar10,0.03,5,base.16,0.969969
2,0,res9,cifar10,0.03,6,base.17,0.936896
2,0,res9,cifar10,0.03,7,base.18,0.936896
2,0,res9,cifar10,0.03,8,classifier,0.651440
2,9,res9,cifar10,0.03,0,base.2,0.995273
2,9,res9,cifar10,0.03,1,base.6,0.991418
2,9,res9,cifar10,0.03,2,base.7,0.978592
2,9,res9,cifar10,0.03,3,base.11,0.960496
2,9,res9,cifar10,0.03,4,base.15,0.924660
2,9,res9,cifar10,0.03,5,base.16,0.873798
2,9,res9,cifar10,0.03,6,base.17,0.832773
2,9,res9,cifar10,0.03,7,base.18,0.832773
2,9,res9,cifar10,0.03,8,classifier,0.668671
2,1,res9,cifar10,0.03,0,base.2,0.996211
2,1,res9,cifar10,0.03,1,base.6,0.983424
2,1,res9,cifar10,0.03,2,base.7,0.969925
2,1,res9,cifar10,0.03,3,base.11,0.931453
2,1,res9,cifar10,0.03,4,base.15,0.832447
2,1,res9,cifar10,0.03,5,base.16,0.752570
2,1,res9,cifar10,0.03,6,base.17,0.698427
2,1,res9,cifar10,0.03,7,base.18,0.698427
2,1,res9,cifar10,0.03,8,classifier,0.426143
2,7,res9,cifar10,0.03,0,base.2,0.992651
2,7,res9,cifar10,0.03,1,base.6,0.987077
2,7,res9,cifar10,0.03,2,base.7,0.986894
2,7,res9,cifar10,0.03,3,base.11,0.979579
2,7,res9,cifar10,0.03,4,base.15,0.961230
2,7,res9,cifar10,0.03,5,base.16,0.930142
2,7,res9,cifar10,0.03,6,base.17,0.836247
2,7,res9,cifar10,0.03,7,base.18,0.836247
2,7,res9,cifar10,0.03,8,classifier,0.704403
2,6,res9,cifar10,0.03,0,base.2,0.997658
2,6,res9,cifar10,0.03,1,base.6,0.993368
2,6,res9,cifar10,0.03,2,base.7,0.965321
2,6,res9,cifar10,0.03,3,base.11,0.916000
2,6,res9,cifar10,0.03,4,base.15,0.832670
2,6,res9,cifar10,0.03,5,base.16,0.766281
2,6,res9,cifar10,0.03,6,base.17,0.650082
2,6,res9,cifar10,0.03,7,base.18,0.650082
2,6,res9,cifar10,0.03,8,classifier,0.349502
2,4,res9,cifar10,0.03,0,base.2,0.996266
2,4,res9,cifar10,0.03,1,base.6,0.993484
2,4,res9,cifar10,0.03,2,base.7,0.977765
2,4,res9,cifar10,0.03,3,base.11,0.959360
2,4,res9,cifar10,0.03,4,base.15,0.872613
2,4,res9,cifar10,0.03,5,base.16,0.779398
2,4,res9,cifar10,0.03,6,base.17,0.608169
2,4,res9,cifar10,0.03,7,base.18,0.608169
2,4,res9,cifar10,0.03,8,classifier,0.393662
2,8,res9,cifar10,0.03,0,base.2,1.000000
2,8,res9,cifar10,0.03,1,base.6,1.000000
2,8,res9,cifar10,0.03,2,base.7,1.000000
2,8,res9,cifar10,0.03,3,base.11,1.000000
2,8,res9,cifar10,0.03,4,base.15,1.000000
2,8,res9,cifar10,0.03,5,base.16,1.000000
2,8,res9,cifar10,0.03,6,base.17,1.000000
2,8,res9,cifar10,0.03,7,base.18,1.000000
2,8,res9,cifar10,0.03,8,classifier,1.000000
2,2,res9,cifar10,0.03,0,base.2,0.997343
2,2,res9,cifar10,0.03,1,base.6,0.994724
2,2,res9,cifar10,0.03,2,base.7,0.985128
2,2,res9,cifar10,0.03,3,base.11,0.987888
2,2,res9,cifar10,0.03,4,base.15,0.984688
2,2,res9,cifar10,0.03,5,base.16,0.980026
2,2,res9,cifar10,0.03,6,base.17,0.970564
2,2,res9,cifar10,0.03,7,base.18,0.970564
2,2,res9,cifar10,0.03,8,classifier,0.707427
2,3,res9,cifar10,0.03,0,base.2,0.994228
2,3,res9,cifar10,0.03,1,base.6,0.978156
2,3,res9,cifar10,0.03,2,base.7,0.967936
2,3,res9,cifar10,0.03,3,base.11,0.952350
2,3,res9,cifar10,0.03,4,base.15,0.940619
2,3,res9,cifar10,0.03,5,base.16,0.891414
2,3,res9,cifar10,0.03,6,base.17,0.753702
2,3,res9,cifar10,0.03,7,base.18,0.753702
2,3,res9,cifar10,0.03,8,classifier,0.566113
2,5,res9,cifar10,0.03,0,base.2,0.990386
2,5,res9,cifar10,0.03,1,base.6,0.986222
2,5,res9,cifar10,0.03,2,base.7,0.972491
2,5,res9,cifar10,0.03,3,base.11,0.937233
2,5,res9,cifar10,0.03,4,base.15,0.942146
2,5,res9,cifar10,0.03,5,base.16,0.951454
2,5,res9,cifar10,0.03,6,base.17,0.928791
2,5,res9,cifar10,0.03,7,base.18,0.928791
2,5,res9,cifar10,0.03,8,classifier,0.573894
5,3,res9,cifar10,0.03,0,base.2,0.992040
5,3,res9,cifar10,0.03,1,base.6,0.980520
5,3,res9,cifar10,0.03,2,base.7,0.962226
5,3,res9,cifar10,0.03,3,base.11,0.945849
5,3,res9,cifar10,0.03,4,base.15,0.945394
5,3,res9,cifar10,0.03,5,base.16,0.813315
5,3,res9,cifar10,0.03,6,base.17,0.619837
5,3,res9,cifar10,0.03,7,base.18,0.619837
5,3,res9,cifar10,0.03,8,classifier,0.336359
5,7,res9,cifar10,0.03,0,base.2,0.991418
5,7,res9,cifar10,0.03,1,base.6,0.983952
5,7,res9,cifar10,0.03,2,base.7,0.977290
5,7,res9,cifar10,0.03,3,base.11,0.969782
5,7,res9,cifar10,0.03,4,base.15,0.974251
5,7,res9,cifar10,0.03,5,base.16,0.952957
5,7,res9,cifar10,0.03,6,base.17,0.802715
5,7,res9,cifar10,0.03,7,base.18,0.802715
5,7,res9,cifar10,0.03,8,classifier,0.690320
5,4,res9,cifar10,0.03,0,base.2,0.998009
5,4,res9,cifar10,0.03,1,base.6,0.995889
5,4,res9,cifar10,0.03,2,base.7,0.993648
5,4,res9,cifar10,0.03,3,base.11,0.983066
5,4,res9,cifar10,0.03,4,base.15,0.943926
5,4,res9,cifar10,0.03,5,base.16,0.796604
5,4,res9,cifar10,0.03,6,base.17,0.486324
5,4,res9,cifar10,0.03,7,base.18,0.486324
5,4,res9,cifar10,0.03,8,classifier,0.299459
5,6,res9,cifar10,0.03,0,base.2,0.993779
5,6,res9,cifar10,0.03,1,base.6,0.982050
5,6,res9,cifar10,0.03,2,base.7,0.976473
5,6,res9,cifar10,0.03,3,base.11,0.971335
5,6,res9,cifar10,0.03,4,base.15,0.944091
5,6,res9,cifar10,0.03,5,base.16,0.814515
5,6,res9,cifar10,0.03,6,base.17,0.574166
5,6,res9,cifar10,0.03,7,base.18,0.574166
5,6,res9,cifar10,0.03,8,classifier,0.412438
5,0,res9,cifar10,0.03,0,base.2,0.983848
5,0,res9,cifar10,0.03,1,base.6,0.972710
5,0,res9,cifar10,0.03,2,base.7,0.973920
5,0,res9,cifar10,0.03,3,base.11,0.952056
5,0,res9,cifar10,0.03,4,base.15,0.940155
5,0,res9,cifar10,0.03,5,base.16,0.942258
5,0,res9,cifar10,0.03,6,base.17,0.780182
5,0,res9,cifar10,0.03,7,base.18,0.780182
5,0,res9,cifar10,0.03,8,classifier,0.552758
5,1,res9,cifar10,0.03,0,base.2,0.993154
5,1,res9,cifar10,0.03,1,base.6,0.986770
5,1,res9,cifar10,0.03,2,base.7,0.978933
5,1,res9,cifar10,0.03,3,base.11,0.958768
5,1,res9,cifar10,0.03,4,base.15,0.891281
5,1,res9,cifar10,0.03,5,base.16,0.754999
5,1,res9,cifar10,0.03,6,base.17,0.643257
5,1,res9,cifar10,0.03,7,base.18,0.643257
5,1,res9,cifar10,0.03,8,classifier,0.379195
5,9,res9,cifar10,0.03,0,base.2,0.990213
5,9,res9,cifar10,0.03,1,base.6,0.986062
5,9,res9,cifar10,0.03,2,base.7,0.974027
5,9,res9,cifar10,0.03,3,base.11,0.970266
5,9,res9,cifar10,0.03,4,base.15,0.977704
5,9,res9,cifar10,0.03,5,base.16,0.938229
5,9,res9,cifar10,0.03,6,base.17,0.845377
5,9,res9,cifar10,0.03,7,base.18,0.845377
5,9,res9,cifar10,0.03,8,classifier,0.607210
5,8,res9,cifar10,0.03,0,base.2,1.000000
5,8,res9,cifar10,0.03,1,base.6,1.000000
5,8,res9,cifar10,0.03,2,base.7,1.000000
5,8,res9,cifar10,0.03,3,base.11,1.000000
5,8,res9,cifar10,0.03,4,base.15,1.000000
5,8,res9,cifar10,0.03,5,base.16,1.000000
5,8,res9,cifar10,0.03,6,base.17,1.000000
5,8,res9,cifar10,0.03,7,base.18,1.000000
5,8,res9,cifar10,0.03,8,classifier,1.000000
5,2,res9,cifar10,0.03,0,base.2,0.995541
5,2,res9,cifar10,0.03,1,base.6,0.993776
5,2,res9,cifar10,0.03,2,base.7,0.991585
5,2,res9,cifar10,0.03,3,base.11,0.977282
5,2,res9,cifar10,0.03,4,base.15,0.965741
5,2,res9,cifar10,0.03,5,base.16,0.957719
5,2,res9,cifar10,0.03,6,base.17,0.920903
5,2,res9,cifar10,0.03,7,base.18,0.920903
5,2,res9,cifar10,0.03,8,classifier,0.559250
5,5,res9,cifar10,0.03,0,base.2,0.996180
5,5,res9,cifar10,0.03,1,base.6,0.993662
5,5,res9,cifar10,0.03,2,base.7,0.990674
5,5,res9,cifar10,0.03,3,base.11,0.977735
5,5,res9,cifar10,0.03,4,base.15,0.968341
5,5,res9,cifar10,0.03,5,base.16,0.964505
5,5,res9,cifar10,0.03,6,base.17,0.881035
5,5,res9,cifar10,0.03,7,base.18,0.881035
5,5,res9,cifar10,0.03,8,classifier,0.379513
10,3,res9,cifar10,0.03,0,base.2,0.997493
10,3,res9,cifar10,0.03,1,base.6,0.988064
10,3,res9,cifar10,0.03,2,base.7,0.970509
10,3,res9,cifar10,0.03,3,base.11,0.944556
10,3,res9,cifar10,0.03,4,base.15,0.930737
10,3,res9,cifar10,0.03,5,base.16,0.739935
10,3,res9,cifar10,0.03,6,base.17,0.588310
10,3,res9,cifar10,0.03,7,base.18,0.588310
10,3,res9,cifar10,0.03,8,classifier,0.326294
10,5,res9,cifar10,0.03,0,base.2,0.997165
10,5,res9,cifar10,0.03,1,base.6,0.992850
10,5,res9,cifar10,0.03,2,base.7,0.989049
10,5,res9,cifar10,0.03,3,base.11,0.975415
10,5,res9,cifar10,0.03,4,base.15,0.973855
10,5,res9,cifar10,0.03,5,base.16,0.971372
10,5,res9,cifar10,0.03,6,base.17,0.919487
10,5,res9,cifar10,0.03,7,base.18,0.919487
10,5,res9,cifar10,0.03,8,classifier,0.432426
10,1,res9,cifar10,0.03,0,base.2,0.997204
10,1,res9,cifar10,0.03,1,base.6,0.992828
10,1,res9,cifar10,0.03,2,base.7,0.989112
10,1,res9,cifar10,0.03,3,base.11,0.964503
10,1,res9,cifar10,0.03,4,base.15,0.938788
10,1,res9,cifar10,0.03,5,base.16,0.782558
10,1,res9,cifar10,0.03,6,base.17,0.649018
10,1,res9,cifar10,0.03,7,base.18,0.649018
10,1,res9,cifar10,0.03,8,classifier,0.418818
10,0,res9,cifar10,0.03,0,base.2,0.987238
10,0,res9,cifar10,0.03,1,base.6,0.969921
10,0,res9,cifar10,0.03,2,base.7,0.975314
10,0,res9,cifar10,0.03,3,base.11,0.973240
10,0,res9,cifar10,0.03,4,base.15,0.936572
10,0,res9,cifar10,0.03,5,base.16,0.920885
10,0,res9,cifar10,0.03,6,base.17,0.748418
10,0,res9,cifar10,0.03,7,base.18,0.748418
10,0,res9,cifar10,0.03,8,classifier,0.566645
10,9,res9,cifar10,0.03,0,base.2,0.991305
10,9,res9,cifar10,0.03,1,base.6,0.993927
10,9,res9,cifar10,0.03,2,base.7,0.985027
10,9,res9,cifar10,0.03,3,base.11,0.971574
10,9,res9,cifar10,0.03,4,base.15,0.963574
10,9,res9,cifar10,0.03,5,base.16,0.975927
10,9,res9,cifar10,0.03,6,base.17,0.914884
10,9,res9,cifar10,0.03,7,base.18,0.914884
10,9,res9,cifar10,0.03,8,classifier,0.850695
10,6,res9,cifar10,0.03,0,base.2,0.995262
10,6,res9,cifar10,0.03,1,base.6,0.982527
10,6,res9,cifar10,0.03,2,base.7,0.968457
10,6,res9,cifar10,0.03,3,base.11,0.947293
10,6,res9,cifar10,0.03,4,base.15,0.950042
10,6,res9,cifar10,0.03,5,base.16,0.892751
10,6,res9,cifar10,0.03,6,base.17,0.667363
10,6,res9,cifar10,0.03,7,base.18,0.667363
10,6,res9,cifar10,0.03,8,classifier,0.445737
10,2,res9,cifar10,0.03,0,base.2,0.996298
10,2,res9,cifar10,0.03,1,base.6,0.994069
10,2,res9,cifar10,0.03,2,base.7,0.989857
10,2,res9,cifar10,0.03,3,base.11,0.987874
10,2,res9,cifar10,0.03,4,base.15,0.985285
10,2,res9,cifar10,0.03,5,base.16,0.970988
10,2,res9,cifar10,0.03,6,base.17,0.910252
10,2,res9,cifar10,0.03,7,base.18,0.910252
10,2,res9,cifar10,0.03,8,classifier,0.412861
10,7,res9,cifar10,0.03,0,base.2,0.994710
10,7,res9,cifar10,0.03,1,base.6,0.987247
10,7,res9,cifar10,0.03,2,base.7,0.983418
10,7,res9,cifar10,0.03,3,base.11,0.965820
10,7,res9,cifar10,0.03,4,base.15,0.969387
10,7,res9,cifar10,0.03,5,base.16,0.957954
10,7,res9,cifar10,0.03,6,base.17,0.827521
10,7,res9,cifar10,0.03,7,base.18,0.827521
10,7,res9,cifar10,0.03,8,classifier,0.709402
10,8,res9,cifar10,0.03,0,base.2,1.000000
10,8,res9,cifar10,0.03,1,base.6,1.000000
10,8,res9,cifar10,0.03,2,base.7,1.000000
10,8,res9,cifar10,0.03,3,base.11,1.000000
10,8,res9,cifar10,0.03,4,base.15,1.000000
10,8,res9,cifar10,0.03,5,base.16,1.000000
10,8,res9,cifar10,0.03,6,base.17,1.000000
10,8,res9,cifar10,0.03,7,base.18,1.000000
10,8,res9,cifar10,0.03,8,classifier,1.000000
10,4,res9,cifar10,0.03,0,base.2,0.995731
10,4,res9,cifar10,0.03,1,base.6,0.989480
10,4,res9,cifar10,0.03,2,base.7,0.981264
10,4,res9,cifar10,0.03,3,base.11,0.957760
10,4,res9,cifar10,0.03,4,base.15,0.934946
10,4,res9,cifar10,0.03,5,base.16,0.775993
10,4,res9,cifar10,0.03,6,base.17,0.472102
10,4,res9,cifar10,0.03,7,base.18,0.472102
10,4,res9,cifar10,0.03,8,classifier,0.208118
20,7,res9,cifar10,0.03,0,base.2,0.991418
20,7,res9,cifar10,0.03,1,base.6,0.993692
20,7,res9,cifar10,0.03,2,base.7,0.989506
20,7,res9,cifar10,0.03,3,base.11,0.979137
20,7,res9,cifar10,0.03,4,base.15,0.977413
20,7,res9,cifar10,0.03,5,base.16,0.960098
20,7,res9,cifar10,0.03,6,base.17,0.818314
20,7,res9,cifar10,0.03,7,base.18,0.818314
20,7,res9,cifar10,0.03,8,classifier,0.800916
20,8,res9,cifar10,0.03,0,base.2,1.000000
20,8,res9,cifar10,0.03,1,base.6,1.000000
20,8,res9,cifar10,0.03,2,base.7,1.000000
20,8,res9,cifar10,0.03,3,base.11,1.000000
20,8,res9,cifar10,0.03,4,base.15,1.000000
20,8,res9,cifar10,0.03,5,base.16,1.000000
20,8,res9,cifar10,0.03,6,base.17,1.000000
20,8,res9,cifar10,0.03,7,base.18,1.000000
20,8,res9,cifar10,0.03,8,classifier,1.000000
20,1,res9,cifar10,0.03,0,base.2,0.993538
20,1,res9,cifar10,0.03,1,base.6,0.990666
20,1,res9,cifar10,0.03,2,base.7,0.983066
20,1,res9,cifar10,0.03,3,base.11,0.973935
20,1,res9,cifar10,0.03,4,base.15,0.934966
20,1,res9,cifar10,0.03,5,base.16,0.841067
20,1,res9,cifar10,0.03,6,base.17,0.523368
20,1,res9,cifar10,0.03,7,base.18,0.523368
20,1,res9,cifar10,0.03,8,classifier,0.443100
20,3,res9,cifar10,0.03,0,base.2,0.996078
20,3,res9,cifar10,0.03,1,base.6,0.988065
20,3,res9,cifar10,0.03,2,base.7,0.966727
20,3,res9,cifar10,0.03,3,base.11,0.929565
20,3,res9,cifar10,0.03,4,base.15,0.929634
20,3,res9,cifar10,0.03,5,base.16,0.788272
20,3,res9,cifar10,0.03,6,base.17,0.564441
20,3,res9,cifar10,0.03,7,base.18,0.564441
20,3,res9,cifar10,0.03,8,classifier,0.397184
20,0,res9,cifar10,0.03,0,base.2,0.992843
20,0,res9,cifar10,0.03,1,base.6,0.983211
20,0,res9,cifar10,0.03,2,base.7,0.985199
20,0,res9,cifar10,0.03,3,base.11,0.976964
20,0,res9,cifar10,0.03,4,base.15,0.960763
20,0,res9,cifar10,0.03,5,base.16,0.913589
20,0,res9,cifar10,0.03,6,base.17,0.760884
20,0,res9,cifar10,0.03,7,base.18,0.760884
20,0,res9,cifar10,0.03,8,classifier,0.585580
20,4,res9,cifar10,0.03,0,base.2,0.998624
20,4,res9,cifar10,0.03,1,base.6,0.996667
20,4,res9,cifar10,0.03,2,base.7,0.991675
20,4,res9,cifar10,0.03,3,base.11,0.979189
20,4,res9,cifar10,0.03,4,base.15,0.973598
20,4,res9,cifar10,0.03,5,base.16,0.875835
20,4,res9,cifar10,0.03,6,base.17,0.605582
20,4,res9,cifar10,0.03,7,base.18,0.605582
20,4,res9,cifar10,0.03,8,classifier,0.249501
20,2,res9,cifar10,0.03,0,base.2,0.998020
20,2,res9,cifar10,0.03,1,base.6,0.996538
20,2,res9,cifar10,0.03,2,base.7,0.992911
20,2,res9,cifar10,0.03,3,base.11,0.990614
20,2,res9,cifar10,0.03,4,base.15,0.986947
20,2,res9,cifar10,0.03,5,base.16,0.962840
20,2,res9,cifar10,0.03,6,base.17,0.838262
20,2,res9,cifar10,0.03,7,base.18,0.838262
20,2,res9,cifar10,0.03,8,classifier,0.383071
20,6,res9,cifar10,0.03,0,base.2,0.995059
20,6,res9,cifar10,0.03,1,base.6,0.986217
20,6,res9,cifar10,0.03,2,base.7,0.973159
20,6,res9,cifar10,0.03,3,base.11,0.948037
20,6,res9,cifar10,0.03,4,base.15,0.964224
20,6,res9,cifar10,0.03,5,base.16,0.898024
20,6,res9,cifar10,0.03,6,base.17,0.702826
20,6,res9,cifar10,0.03,7,base.18,0.702826
20,6,res9,cifar10,0.03,8,classifier,0.453427
20,9,res9,cifar10,0.03,0,base.2,0.995197
20,9,res9,cifar10,0.03,1,base.6,0.994289
20,9,res9,cifar10,0.03,2,base.7,0.984453
20,9,res9,cifar10,0.03,3,base.11,0.980968
20,9,res9,cifar10,0.03,4,base.15,0.983909
20,9,res9,cifar10,0.03,5,base.16,0.977941
20,9,res9,cifar10,0.03,6,base.17,0.896185
20,9,res9,cifar10,0.03,7,base.18,0.896185
20,9,res9,cifar10,0.03,8,classifier,0.821779
20,5,res9,cifar10,0.03,0,base.2,0.997070
20,5,res9,cifar10,0.03,1,base.6,0.991095
20,5,res9,cifar10,0.03,2,base.7,0.986050
20,5,res9,cifar10,0.03,3,base.11,0.974886
20,5,res9,cifar10,0.03,4,base.15,0.965568
20,5,res9,cifar10,0.03,5,base.16,0.962340
20,5,res9,cifar10,0.03,6,base.17,0.885904
20,5,res9,cifar10,0.03,7,base.18,0.885904
20,5,res9,cifar10,0.03,8,classifier,0.385276
30,1,res9,cifar10,0.03,0,base.2,0.996955
30,1,res9,cifar10,0.03,1,base.6,0.991063
30,1,res9,cifar10,0.03,2,base.7,0.991702
30,1,res9,cifar10,0.03,3,base.11,0.987482
30,1,res9,cifar10,0.03,4,base.15,0.977101
30,1,res9,cifar10,0.03,5,base.16,0.932020
30,1,res9,cifar10,0.03,6,base.17,0.668662
30,1,res9,cifar10,0.03,7,base.18,0.668662
30,1,res9,cifar10,0.03,8,classifier,0.486537
30,0,res9,cifar10,0.03,0,base.2,0.994981
30,0,res9,cifar10,0.03,1,base.6,0.988912
30,0,res9,cifar10,0.03,2,base.7,0.991542
30,0,res9,cifar10,0.03,3,base.11,0.985720
30,0,res9,cifar10,0.03,4,base.15,0.983579
30,0,res9,cifar10,0.03,5,base.16,0.935347
30,0,res9,cifar10,0.03,6,base.17,0.762290
30,0,res9,cifar10,0.03,7,base.18,0.762290
30,0,res9,cifar10,0.03,8,classifier,0.511780
30,3,res9,cifar10,0.03,0,base.2,0.995427
30,3,res9,cifar10,0.03,1,base.6,0.989219
30,3,res9,cifar10,0.03,2,base.7,0.971812
30,3,res9,cifar10,0.03,3,base.11,0.944180
30,3,res9,cifar10,0.03,4,base.15,0.950894
30,3,res9,cifar10,0.03,5,base.16,0.820473
30,3,res9,cifar10,0.03,6,base.17,0.562104
30,3,res9,cifar10,0.03,7,base.18,0.562104
30,3,res9,cifar10,0.03,8,classifier,0.385810
30,6,res9,cifar10,0.03,0,base.2,0.994509
30,6,res9,cifar10,0.03,1,base.6,0.986439
30,6,res9,cifar10,0.03,2,base.7,0.979390
30,6,res9,cifar10,0.03,3,base.11,0.971932
30,6,res9,cifar10,0.03,4,base.15,0.976082
30,6,res9,cifar10,0.03,5,base.16,0.934629
30,6,res9,cifar10,0.03,6,base.17,0.682680
30,6,res9,cifar10,0.03,7,base.18,0.682680
30,6,res9,cifar10,0.03,8,classifier,0.443409
30,2,res9,cifar10,0.03,0,base.2,0.998025
30,2,res9,cifar10,0.03,1,base.6,0.994735
30,2,res9,cifar10,0.03,2,base.7,0.987715
30,2,res9,cifar10,0.03,3,base.11,0.986262
30,2,res9,cifar10,0.03,4,base.15,0.983837
30,2,res9,cifar10,0.03,5,base.16,0.963882
30,2,res9,cifar10,0.03,6,base.17,0.840638
30,2,res9,cifar10,0.03,7,base.18,0.840638
30,2,res9,cifar10,0.03,8,classifier,0.424115
30,8,res9,cifar10,0.03,0,base.2,1.000000
30,8,res9,cifar10,0.03,1,base.6,1.000000
30,8,res9,cifar10,0.03,2,base.7,1.000000
30,8,res9,cifar10,0.03,3,base.11,1.000000
30,8,res9,cifar10,0.03,4,base.15,1.000000
30,8,res9,cifar10,0.03,5,base.16,1.000000
30,8,res9,cifar10,0.03,6,base.17,1.000000
30,8,res9,cifar10,0.03,7,base.18,1.000000
30,8,res9,cifar10,0.03,8,classifier,1.000000
30,9,res9,cifar10,0.03,0,base.2,0.995005
30,9,res9,cifar10,0.03,1,base.6,0.991925
30,9,res9,cifar10,0.03,2,base.7,0.991352
30,9,res9,cifar10,0.03,3,base.11,0.989246
30,9,res9,cifar10,0.03,4,base.15,0.985258
30,9,res9,cifar10,0.03,5,base.16,0.984778
30,9,res9,cifar10,0.03,6,base.17,0.887205
30,9,res9,cifar10,0.03,7,base.18,0.887205
30,9,res9,cifar10,0.03,8,classifier,0.844783
30,4,res9,cifar10,0.03,0,base.2,0.998372
30,4,res9,cifar10,0.03,1,base.6,0.993962
