round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,80.5339,79.5947,81.4495,79.9589,0,0.093067,0.008501,1.109265,0.037861,0.211582,0.027804,0.00139,0.000127,0.000433,1.5e-05,0.004671,0.000614,0.55566,0.086009,0.200071,52.6226,27.933,80.5556,15.5954
12,0.00885371,81.9244,81.9223,82.5783,81.6898,0,0.091183,0.009742,1.138805,0.110183,0.204455,0.032909,0.001362,0.000146,0.000445,4.3e-05,0.004513,0.000726,0.512247,0.084538,0.097303,49.9861,25.4237,75.4098,14.7326
13,0.0086462,83.9266,83.7579,85.9472,83.9131,0,0.093671,0.006167,1.092477,0.067503,0.212765,0.027858,0.001399,9.2e-05,0.000426,2.6e-05,0.004697,0.000615,0.51987,0.086486,0.183382,55.6538,26.6667,82.3204,18.9974
14,0.00842431,84.6496,84.8171,87.244,84.6258,1,0.090246,0.012668,1.106001,0.082967,0.208538,0.029178,0.001348,0.000189,0.000432,3.2e-05,0.004604,0.000644,0.462605,0.06797,0.124757,53.2092,24.4444,77.6536,17.3337
15,0.00818893,82.8142,82.7407,85.0035,82.5294,0,0.088924,0.010096,1.081309,0.069395,0.194237,0.022761,0.001329,0.000151,0.000422,2.7e-05,0.004288,0.000502,0.498146,0.068024,0.208703,61.6994,22.0994,83.7989,17.2231
16,0.00794099,84.4271,84.3021,85.5255,84.1036,0,0.088721,0.009191,1.102308,0.080557,0.184742,0.010731,0.001326,0.000137,0.00043,3.1e-05,0.004078,0.000237,0.468093,0.053849,0.136566,47.4795,26.5537,74.0331,17.778
17,0.00768145,84.6496,84.7336,86.0403,84.4612,0,0.087153,0.011884,1.111929,0.098141,0.205905,0.018224,0.001302,0.000178,0.000434,3.8e-05,0.004545,0.000402,0.450516,0.04583,0.187704,33.5296,34.4262,67.9558,12.0486
18,0.00741136,87.5973,87.4259,87.9615,87.42,0,0.090938,0.010235,1.114415,0.072881,0.189418,0.024812,0.001359,0.000153,0.000435,2.8e-05,0.004181,0.000548,0.444038,0.046823,0.201878,47.7417,25.1397,72.8814,16.1051
19,0.00713177,84.0378,83.8102,86.3502,83.8627,0,0.092446,0.008761,1.10341,0.066791,0.184764,0.032281,0.001381,0.000131,0.000431,2.6e-05,0.004079,0.000713,0.478599,0.047991,0.171748,55.709,27.6243,83.3333,14.2948
20,0.00684378,77.3637,71.0543,81.9997,76.526,0,0.089211,0.005847,1.116648,0.059027,0.182266,0.023051,0.001333,8.7e-05,0.000436,2.3e-05,0.004024,0.000509,0.476532,0.042877,0.206792,53.6313,35.7542,89.3855,18.0051
21,0.00654854,88.4872,88.1174,88.7545,88.1766,0,0.094467,0.016457,1.114044,0.079055,0.186876,0.020533,0.001411,0.000246,0.000435,3.1e-05,0.004125,0.000453,0.423375,0.041098,0.226987,42.8473,36.1582,79.0055,13.8947
22,0.00624721,86.9855,86.5333,87.0732,86.6413,0,0.093515,0.007997,1.154976,0.089562,0.176025,0.025379,0.001397,0.000119,0.000451,3.5e-05,0.003886,0.00056,0.44438,0.036433,0.065617,36.5705,46.1111,82.6816,11.0273
23,0.00594097,82.3137,81.7746,84.8825,81.7553,0,0.086963,0.009076,1.094745,0.067355,0.176515,0.018638,0.001299,0.000136,0.000427,2.6e-05,0.003897,0.000411,0.397795,0.040595,0.220521,54.7517,25.1366,79.8883,17.0047
24,0.00563104,87.1524,86.8059,87.8079,86.7795,0,0.087721,0.010809,1.114384,0.098999,0.161814,0.016289,0.001311,0.000161,0.000435,3.9e-05,0.003572,0.00036,0.415582,0.029985,0.14064,53.4285,29.4444,82.8729,16.2317
25,0.00531864,90.7119,90.6178,90.9743,90.6376,0,0.08615,0.009268,1.120683,0.067591,0.167108,0.026843,0.001287,0.000138,0.000437,2.6e-05,0.003689,0.000593,0.383562,0.023536,0.194182,66.8832,20.339,87.2222,19.7655
26,0.005005,87.3192,87.0863,87.6173,86.9808,0,0.094917,0.012274,1.184835,0.105154,0.172556,0.018983,0.001418,0.000183,0.000462,4.1e-05,0.003809,0.000419,0.403923,0.02556,0.119758,47.6912,31.6384,79.3296,17.6198
27,0.00469136,87.4305,87.4651,88.6584,87.2988,0,0.092105,0.012448,1.103357,0.091061,0.174289,0.024859,0.001376,0.000186,0.000431,3.6e-05,0.003848,0.000549,0.433054,0.020098,0.238095,56.2523,25.4144,81.6667,17.8382
28,0.00437896,89.2659,89.0634,89.4047,89.0285,0,0.086394,0.009734,1.114292,0.096388,0.163777,0.023308,0.001291,0.000145,0.000435,3.8e-05,0.003615,0.000515,0.371976,0.01942,0.119517,39.0784,47.5138,86.5922,11.4349
29,0.00406903,83.7041,81.7463,85.5171,83.1219,0,0.085623,0.007296,1.095169,0.082152,0.157273,0.012848,0.001279,0.000109,0.000427,3.2e-05,0.003472,0.000284,0.371783,0.015663,0.217118,28.0697,56.1111,84.1808,7.4132
30,0.00376279,86.1513,85.8473,87.0461,85.7069,0,0.081329,0.006343,1.049658,0.076943,0.152544,0.018091,0.001215,9.5e-05,0.00041,3e-05,0.003367,0.000399,0.363687,0.0133,0.287062,27.2222,56.6667,83.8889,8.5256
31,0.00346146,91.3793,91.2259,91.3962,91.1996,0,0.083382,0.009652,1.097565,0.091375,0.143374,0.017242,0.001246,0.000144,0.000428,3.6e-05,0.003165,0.000381,0.348625,0.005343,0.183892,55.7377,33.3333,89.071,15.8606
32,0.00316622,90.7119,90.6473,91.4585,90.6454,0,0.095105,0.016069,1.175051,0.096007,0.152144,0.023474,0.001421,0.00024,0.000459,3.7e-05,0.003359,0.000518,0.39733,0.011757,0.115361,37.7744,43.6464,81.4208,12.4036
33,0.00287823,89.6552,89.4072,89.9681,89.4335,0,0.088427,0.010305,1.107419,0.101696,0.146328,0.01436,0.001321,0.000154,0.000432,4e-05,0.00323,0.000317,0.353279,0.011567,0.1151,62.7405,30.5556,93.2961,17.4013
34,0.00259864,92.2136,92.1988,92.7355,92.2274,0,0.080631,0.00849,1.059554,0.07533,0.144833,0.012034,0.001205,0.000127,0.000414,2.9e-05,0.003197,0.000266,0.366662,0.00597,0.257393,42.4279,37.0166,79.4444,14.079
35,0.00232855,88.1535,87.676,88.9371,87.7479,0,0.09134,0.015207,1.14705,0.143121,0.14806,0.021673,0.001365,0.000227,0.000448,5.6e-05,0.003269,0.000478,0.330187,0.006944,0.109087,33.4768,48.0874,81.5642,11.3867
36,0.00206901,91.3237,91.2968,92.0249,91.2216,0,0.086701,0.008348,1.124099,0.118748,0.139306,0.014527,0.001295,0.000125,0.000439,4.6e-05,0.003075,0.000321,0.328451,0.009357,0.170323,46.1111,43.8889,90.0,16.7376
37,0.00182107,92.6585,92.5853,92.7751,92.5314,0,0.084523,0.007994,1.120769,0.096372,0.146342,0.024006,0.001263,0.000119,0.000437,3.8e-05,0.003231,0.00053,0.35633,0.012801,0.125673,52.7024,37.8531,90.5556,19.2278
38,0.00158569,87.0968,85.938,88.614,86.6184,0,0.091012,0.018771,1.117582,0.118025,0.144386,0.018403,0.00136,0.00028,0.000436,4.6e-05,0.003187,0.000406,0.312471,-0.001599,0.120906,49.8682,41.2429,91.1111,17.7545
39,0.0013638,91.2125,90.8981,91.3972,90.9825,0,0.081805,0.012019,1.062475,0.117847,0.13647,0.016973,0.001222,0.00018,0.000415,4.6e-05,0.003013,0.000375,0.336801,-0.001162,0.253453,44.8211,44.0678,88.8889,14.9319
40,0.00115629,91.1012,90.9537,91.4998,90.8545,0,0.084446,0.011595,1.097745,0.140932,0.137353,0.021289,0.001262,0.000173,0.000428,5.5e-05,0.003032,0.00047,0.307854,-0.006492,0.201655,33.8983,62.1469,96.0452,9.2373
41,0.00096396,93.9933,93.9207,93.978,93.8932,0,0.086205,0.013468,1.076766,0.118052,0.133174,0.022334,0.001288,0.000201,0.00042,4.6e-05,0.00294,0.000493,0.312598,-0.004573,0.131487,34.6568,58.5635,93.2203,9.9483
42,0.00078758,90.9344,90.9732,91.3064,91.0746,0,0.087298,0.011082,1.070945,0.120637,0.128003,0.008878,0.001304,0.000166,0.000418,4.7e-05,0.002826,0.000196,0.327905,-0.002188,0.197742,29.7552,48.0226,77.7778,10.0974
43,0.00062785,93.2147,93.1173,93.2452,93.0709,0,0.08113,0.014003,1.05537,0.148221,0.138873,0.033093,0.001212,0.000209,0.000412,5.8e-05,0.003066,0.000731,0.339076,-0.004973,0.1851,40.602,42.4581,83.0601,13.7673
44,0.00048539,91.7686,91.6703,92.154,91.595,0,0.084143,0.009253,1.059378,0.078359,0.140849,0.019465,0.001257,0.000138,0.000414,3.1e-05,0.003109,0.00043,0.304396,-0.003084,0.164568,50.6497,33.1492,83.7989,14.528
45,0.00036077,89.4883,89.2237,90.3508,89.1234,0,0.082207,0.006197,1.054189,0.070091,0.11719,0.013357,0.001228,9.3e-05,0.000411,2.7e-05,0.002587,0.000295,0.324661,-0.002394,0.208664,30.4362,57.5419,87.9781,8.7245
46,0.00025447,87.0412,85.7049,88.8253,86.5636,0,0.087289,0.010964,1.09863,0.152922,0.122789,0.019525,0.001304,0.000164,0.000429,6e-05,0.002711,0.000431,0.296268,0.003522,0.162762,37.8531,53.6723,91.5254,12.4036
47,0.00016693,90.4894,90.4241,91.3656,90.2725,0,0.088159,0.018647,1.078612,0.116983,0.118591,0.017197,0.001317,0.000279,0.000421,4.6e-05,0.002618,0.00038,0.282392,-0.000625,0.179215,29.209,56.6667,85.8757,10.2009
48,9.848e-05,94.327,94.247,94.3258,94.2285,0,0.085473,0.013371,1.072652,0.129987,0.114924,0.018432,0.001277,0.0002,0.000419,5.1e-05,0.002537,0.000407,0.301602,-0.006151,0.129377,39.1489,51.9126,91.0615,12.2059
49,4.939e-05,93.7709,93.6857,93.9861,93.7652,0,0.082761,0.013676,1.018577,0.13926,0.119215,0.011062,0.001236,0.000204,0.000398,5.4e-05,0.002632,0.000244,0.318119,-0.003877,0.269442,47.1705,41.5301,88.7006,16.8966
50,1.986e-05,94.4939,94.4086,94.5717,94.3481,0,0.075465,0.009123,0.958121,0.108651,0.114025,0.020577,0.001127,0.000136,0.000374,4.2e-05,0.002517,0.000454,0.294708,-0.006761,0.318641,52.7183,25.4237,78.1421,14.4797
