round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,res9,cifar10,1.0,2,base.7,0.908114
1,2,res9,cifar10,1.0,3,base.11,0.852453
1,2,res9,cifar10,1.0,4,base.15,0.836885
1,2,res9,cifar10,1.0,5,base.16,0.827929
1,2,res9,cifar10,1.0,6,base.17,0.766163
1,2,res9,cifar10,1.0,7,base.18,0.766163
1,2,res9,cifar10,1.0,8,classifier,0.599213
1,9,res9,cifar10,1.0,0,base.2,0.960324
1,9,res9,cifar10,1.0,1,base.6,0.962240
1,9,res9,cifar10,1.0,2,base.7,0.923219
1,9,res9,cifar10,1.0,3,base.11,0.904093
1,9,res9,cifar10,1.0,4,base.15,0.896207
1,9,res9,cifar10,1.0,5,base.16,0.878990
1,9,res9,cifar10,1.0,6,base.17,0.705880
1,9,res9,cifar10,1.0,7,base.18,0.705880
1,9,res9,cifar10,1.0,8,classifier,0.568824
1,5,res9,cifar10,1.0,0,base.2,0.990492
1,5,res9,cifar10,1.0,1,base.6,0.986422
1,5,res9,cifar10,1.0,2,base.7,0.950252
1,5,res9,cifar10,1.0,3,base.11,0.909212
1,5,res9,cifar10,1.0,4,base.15,0.890249
1,5,res9,cifar10,1.0,5,base.16,0.877027
1,5,res9,cifar10,1.0,6,base.17,0.736976
1,5,res9,cifar10,1.0,7,base.18,0.736976
1,5,res9,cifar10,1.0,8,classifier,0.606422
1,7,res9,cifar10,1.0,0,base.2,0.977830
1,7,res9,cifar10,1.0,1,base.6,0.950804
1,7,res9,cifar10,1.0,2,base.7,0.914791
1,7,res9,cifar10,1.0,3,base.11,0.858837
1,7,res9,cifar10,1.0,4,base.15,0.839510
1,7,res9,cifar10,1.0,5,base.16,0.822988
1,7,res9,cifar10,1.0,6,base.17,0.628889
1,7,res9,cifar10,1.0,7,base.18,0.628889
1,7,res9,cifar10,1.0,8,classifier,0.507569
1,8,res9,cifar10,1.0,0,base.2,0.981977
1,8,res9,cifar10,1.0,1,base.6,0.975574
1,8,res9,cifar10,1.0,2,base.7,0.957570
1,8,res9,cifar10,1.0,3,base.11,0.930782
1,8,res9,cifar10,1.0,4,base.15,0.915852
1,8,res9,cifar10,1.0,5,base.16,0.891968
1,8,res9,cifar10,1.0,6,base.17,0.694486
1,8,res9,cifar10,1.0,7,base.18,0.694486
1,8,res9,cifar10,1.0,8,classifier,0.629417
2,5,res9,cifar10,1.0,0,base.2,0.994089
2,5,res9,cifar10,1.0,1,base.6,0.985493
2,5,res9,cifar10,1.0,2,base.7,0.976601
2,5,res9,cifar10,1.0,3,base.11,0.975819
2,5,res9,cifar10,1.0,4,base.15,0.943899
2,5,res9,cifar10,1.0,5,base.16,0.907533
2,5,res9,cifar10,1.0,6,base.17,0.850203
2,5,res9,cifar10,1.0,7,base.18,0.850203
2,5,res9,cifar10,1.0,8,classifier,0.850567
2,0,res9,cifar10,1.0,0,base.2,0.995340
2,0,res9,cifar10,1.0,1,base.6,0.989783
2,0,res9,cifar10,1.0,2,base.7,0.976116
2,0,res9,cifar10,1.0,3,base.11,0.960545
2,0,res9,cifar10,1.0,4,base.15,0.905567
2,0,res9,cifar10,1.0,5,base.16,0.879489
2,0,res9,cifar10,1.0,6,base.17,0.837546
2,0,res9,cifar10,1.0,7,base.18,0.837546
2,0,res9,cifar10,1.0,8,classifier,0.799402
2,2,res9,cifar10,1.0,0,base.2,0.996264
2,2,res9,cifar10,1.0,1,base.6,0.993001
2,2,res9,cifar10,1.0,2,base.7,0.978983
2,2,res9,cifar10,1.0,3,base.11,0.975926
2,2,res9,cifar10,1.0,4,base.15,0.948181
2,2,res9,cifar10,1.0,5,base.16,0.938314
2,2,res9,cifar10,1.0,6,base.17,0.905140
2,2,res9,cifar10,1.0,7,base.18,0.905140
2,2,res9,cifar10,1.0,8,classifier,0.884873
2,1,res9,cifar10,1.0,0,base.2,0.997930
2,1,res9,cifar10,1.0,1,base.6,0.994340
2,1,res9,cifar10,1.0,2,base.7,0.975535
2,1,res9,cifar10,1.0,3,base.11,0.973394
2,1,res9,cifar10,1.0,4,base.15,0.964411
2,1,res9,cifar10,1.0,5,base.16,0.952063
2,1,res9,cifar10,1.0,6,base.17,0.943424
2,1,res9,cifar10,1.0,7,base.18,0.943424
2,1,res9,cifar10,1.0,8,classifier,0.929480
2,7,res9,cifar10,1.0,0,base.2,0.997276
2,7,res9,cifar10,1.0,1,base.6,0.995423
2,7,res9,cifar10,1.0,2,base.7,0.978766
2,7,res9,cifar10,1.0,3,base.11,0.962672
2,7,res9,cifar10,1.0,4,base.15,0.896929
2,7,res9,cifar10,1.0,5,base.16,0.835853
2,7,res9,cifar10,1.0,6,base.17,0.788460
2,7,res9,cifar10,1.0,7,base.18,0.788460
2,7,res9,cifar10,1.0,8,classifier,0.741388
2,4,res9,cifar10,1.0,0,base.2,0.997223
2,4,res9,cifar10,1.0,1,base.6,0.993056
2,4,res9,cifar10,1.0,2,base.7,0.974966
2,4,res9,cifar10,1.0,3,base.11,0.959019
2,4,res9,cifar10,1.0,4,base.15,0.923487
2,4,res9,cifar10,1.0,5,base.16,0.888740
2,4,res9,cifar10,1.0,6,base.17,0.820991
2,4,res9,cifar10,1.0,7,base.18,0.820991
2,4,res9,cifar10,1.0,8,classifier,0.817942
2,9,res9,cifar10,1.0,0,base.2,0.997712
2,9,res9,cifar10,1.0,1,base.6,0.991639
2,9,res9,cifar10,1.0,2,base.7,0.956464
2,9,res9,cifar10,1.0,3,base.11,0.925078
2,9,res9,cifar10,1.0,4,base.15,0.862967
2,9,res9,cifar10,1.0,5,base.16,0.804127
2,9,res9,cifar10,1.0,6,base.17,0.738686
2,9,res9,cifar10,1.0,7,base.18,0.738686
2,9,res9,cifar10,1.0,8,classifier,0.634714
2,3,res9,cifar10,1.0,0,base.2,0.996478
2,3,res9,cifar10,1.0,1,base.6,0.991189
2,3,res9,cifar10,1.0,2,base.7,0.965449
2,3,res9,cifar10,1.0,3,base.11,0.943053
2,3,res9,cifar10,1.0,4,base.15,0.907152
2,3,res9,cifar10,1.0,5,base.16,0.870374
2,3,res9,cifar10,1.0,6,base.17,0.815783
2,3,res9,cifar10,1.0,7,base.18,0.815783
2,3,res9,cifar10,1.0,8,classifier,0.793525
2,8,res9,cifar10,1.0,0,base.2,0.996551
2,8,res9,cifar10,1.0,1,base.6,0.993946
2,8,res9,cifar10,1.0,2,base.7,0.974835
2,8,res9,cifar10,1.0,3,base.11,0.964453
2,8,res9,cifar10,1.0,4,base.15,0.917725
2,8,res9,cifar10,1.0,5,base.16,0.886644
2,8,res9,cifar10,1.0,6,base.17,0.858678
2,8,res9,cifar10,1.0,7,base.18,0.858678
2,8,res9,cifar10,1.0,8,classifier,0.799265
2,6,res9,cifar10,1.0,0,base.2,0.996455
2,6,res9,cifar10,1.0,1,base.6,0.993687
2,6,res9,cifar10,1.0,2,base.7,0.982082
2,6,res9,cifar10,1.0,3,base.11,0.961103
2,6,res9,cifar10,1.0,4,base.15,0.883352
2,6,res9,cifar10,1.0,5,base.16,0.824653
2,6,res9,cifar10,1.0,6,base.17,0.746324
2,6,res9,cifar10,1.0,7,base.18,0.746324
2,6,res9,cifar10,1.0,8,classifier,0.693221
5,0,res9,cifar10,1.0,0,base.2,0.997397
5,0,res9,cifar10,1.0,1,base.6,0.996672
5,0,res9,cifar10,1.0,2,base.7,0.994070
5,0,res9,cifar10,1.0,3,base.11,0.991904
5,0,res9,cifar10,1.0,4,base.15,0.990018
5,0,res9,cifar10,1.0,5,base.16,0.978474
5,0,res9,cifar10,1.0,6,base.17,0.898924
5,0,res9,cifar10,1.0,7,base.18,0.898924
5,0,res9,cifar10,1.0,8,classifier,0.901928
5,6,res9,cifar10,1.0,0,base.2,0.997126
5,6,res9,cifar10,1.0,1,base.6,0.996564
5,6,res9,cifar10,1.0,2,base.7,0.992768
5,6,res9,cifar10,1.0,3,base.11,0.992060
5,6,res9,cifar10,1.0,4,base.15,0.985414
5,6,res9,cifar10,1.0,5,base.16,0.979224
5,6,res9,cifar10,1.0,6,base.17,0.941997
5,6,res9,cifar10,1.0,7,base.18,0.941997
5,6,res9,cifar10,1.0,8,classifier,0.923096
5,1,res9,cifar10,1.0,0,base.2,0.998298
5,1,res9,cifar10,1.0,1,base.6,0.991140
5,1,res9,cifar10,1.0,2,base.7,0.987791
5,1,res9,cifar10,1.0,3,base.11,0.982018
5,1,res9,cifar10,1.0,4,base.15,0.974844
5,1,res9,cifar10,1.0,5,base.16,0.958465
5,1,res9,cifar10,1.0,6,base.17,0.840925
5,1,res9,cifar10,1.0,7,base.18,0.840925
5,1,res9,cifar10,1.0,8,classifier,0.813188
5,4,res9,cifar10,1.0,0,base.2,0.998403
5,4,res9,cifar10,1.0,1,base.6,0.996072
5,4,res9,cifar10,1.0,2,base.7,0.995251
5,4,res9,cifar10,1.0,3,base.11,0.994569
5,4,res9,cifar10,1.0,4,base.15,0.988457
5,4,res9,cifar10,1.0,5,base.16,0.981068
5,4,res9,cifar10,1.0,6,base.17,0.932024
5,4,res9,cifar10,1.0,7,base.18,0.932024
5,4,res9,cifar10,1.0,8,classifier,0.910449
5,3,res9,cifar10,1.0,0,base.2,0.996439
5,3,res9,cifar10,1.0,1,base.6,0.993611
5,3,res9,cifar10,1.0,2,base.7,0.993901
5,3,res9,cifar10,1.0,3,base.11,0.989896
5,3,res9,cifar10,1.0,4,base.15,0.976687
5,3,res9,cifar10,1.0,5,base.16,0.963448
5,3,res9,cifar10,1.0,6,base.17,0.897930
5,3,res9,cifar10,1.0,7,base.18,0.897930
5,3,res9,cifar10,1.0,8,classifier,0.897517
5,9,res9,cifar10,1.0,0,base.2,0.997794
5,9,res9,cifar10,1.0,1,base.6,0.993793
5,9,res9,cifar10,1.0,2,base.7,0.979420
5,9,res9,cifar10,1.0,3,base.11,0.968920
5,9,res9,cifar10,1.0,4,base.15,0.963720
5,9,res9,cifar10,1.0,5,base.16,0.944902
5,9,res9,cifar10,1.0,6,base.17,0.837257
5,9,res9,cifar10,1.0,7,base.18,0.837257
5,9,res9,cifar10,1.0,8,classifier,0.785656
5,8,res9,cifar10,1.0,0,base.2,0.997680
5,8,res9,cifar10,1.0,1,base.6,0.985950
5,8,res9,cifar10,1.0,2,base.7,0.976245
5,8,res9,cifar10,1.0,3,base.11,0.973447
5,8,res9,cifar10,1.0,4,base.15,0.973924
5,8,res9,cifar10,1.0,5,base.16,0.977027
5,8,res9,cifar10,1.0,6,base.17,0.923754
5,8,res9,cifar10,1.0,7,base.18,0.923754
5,8,res9,cifar10,1.0,8,classifier,0.921412
5,7,res9,cifar10,1.0,0,base.2,0.997366
5,7,res9,cifar10,1.0,1,base.6,0.993190
5,7,res9,cifar10,1.0,2,base.7,0.993846
5,7,res9,cifar10,1.0,3,base.11,0.993299
5,7,res9,cifar10,1.0,4,base.15,0.986527
5,7,res9,cifar10,1.0,5,base.16,0.975086
5,7,res9,cifar10,1.0,6,base.17,0.935534
5,7,res9,cifar10,1.0,7,base.18,0.935534
5,7,res9,cifar10,1.0,8,classifier,0.942382
5,2,res9,cifar10,1.0,0,base.2,0.998444
5,2,res9,cifar10,1.0,1,base.6,0.992505
5,2,res9,cifar10,1.0,2,base.7,0.989014
5,2,res9,cifar10,1.0,3,base.11,0.985670
5,2,res9,cifar10,1.0,4,base.15,0.981138
5,2,res9,cifar10,1.0,5,base.16,0.978035
5,2,res9,cifar10,1.0,6,base.17,0.932164
5,2,res9,cifar10,1.0,7,base.18,0.932164
5,2,res9,cifar10,1.0,8,classifier,0.919072
5,5,res9,cifar10,1.0,0,base.2,0.998196
5,5,res9,cifar10,1.0,1,base.6,0.994968
5,5,res9,cifar10,1.0,2,base.7,0.991286
5,5,res9,cifar10,1.0,3,base.11,0.989682
5,5,res9,cifar10,1.0,4,base.15,0.986109
5,5,res9,cifar10,1.0,5,base.16,0.985506
5,5,res9,cifar10,1.0,6,base.17,0.948131
5,5,res9,cifar10,1.0,7,base.18,0.948131
5,5,res9,cifar10,1.0,8,classifier,0.937695
10,0,res9,cifar10,1.0,0,base.2,0.997139
10,0,res9,cifar10,1.0,1,base.6,0.998612
10,0,res9,cifar10,1.0,2,base.7,0.995698
10,0,res9,cifar10,1.0,3,base.11,0.981641
10,0,res9,cifar10,1.0,4,base.15,0.969900
10,0,res9,cifar10,1.0,5,base.16,0.965034
10,0,res9,cifar10,1.0,6,base.17,0.871378
10,0,res9,cifar10,1.0,7,base.18,0.871378
10,0,res9,cifar10,1.0,8,classifier,0.876094
10,1,res9,cifar10,1.0,0,base.2,0.996353
10,1,res9,cifar10,1.0,1,base.6,0.993651
10,1,res9,cifar10,1.0,2,base.7,0.994203
10,1,res9,cifar10,1.0,3,base.11,0.991480
10,1,res9,cifar10,1.0,4,base.15,0.984529
10,1,res9,cifar10,1.0,5,base.16,0.970104
10,1,res9,cifar10,1.0,6,base.17,0.806263
10,1,res9,cifar10,1.0,7,base.18,0.806263
10,1,res9,cifar10,1.0,8,classifier,0.836414
10,2,res9,cifar10,1.0,0,base.2,0.997356
10,2,res9,cifar10,1.0,1,base.6,0.994765
10,2,res9,cifar10,1.0,2,base.7,0.993600
10,2,res9,cifar10,1.0,3,base.11,0.984065
10,2,res9,cifar10,1.0,4,base.15,0.976370
10,2,res9,cifar10,1.0,5,base.16,0.972328
10,2,res9,cifar10,1.0,6,base.17,0.905912
10,2,res9,cifar10,1.0,7,base.18,0.905912
10,2,res9,cifar10,1.0,8,classifier,0.885003
10,8,res9,cifar10,1.0,0,base.2,0.999267
10,8,res9,cifar10,1.0,1,base.6,0.997578
10,8,res9,cifar10,1.0,2,base.7,0.996431
10,8,res9,cifar10,1.0,3,base.11,0.993532
10,8,res9,cifar10,1.0,4,base.15,0.986524
10,8,res9,cifar10,1.0,5,base.16,0.981083
10,8,res9,cifar10,1.0,6,base.17,0.860446
10,8,res9,cifar10,1.0,7,base.18,0.860446
10,8,res9,cifar10,1.0,8,classifier,0.872520
10,9,res9,cifar10,1.0,0,base.2,0.997343
10,9,res9,cifar10,1.0,1,base.6,0.998591
10,9,res9,cifar10,1.0,2,base.7,0.992568
10,9,res9,cifar10,1.0,3,base.11,0.986683
10,9,res9,cifar10,1.0,4,base.15,0.988302
10,9,res9,cifar10,1.0,5,base.16,0.986121
10,9,res9,cifar10,1.0,6,base.17,0.933401
10,9,res9,cifar10,1.0,7,base.18,0.933401
10,9,res9,cifar10,1.0,8,classifier,0.949008
10,7,res9,cifar10,1.0,0,base.2,0.998554
10,7,res9,cifar10,1.0,1,base.6,0.997526
10,7,res9,cifar10,1.0,2,base.7,0.994528
10,7,res9,cifar10,1.0,3,base.11,0.990356
10,7,res9,cifar10,1.0,4,base.15,0.985031
10,7,res9,cifar10,1.0,5,base.16,0.963011
10,7,res9,cifar10,1.0,6,base.17,0.868022
10,7,res9,cifar10,1.0,7,base.18,0.868022
10,7,res9,cifar10,1.0,8,classifier,0.848218
10,3,res9,cifar10,1.0,0,base.2,0.996359
10,3,res9,cifar10,1.0,1,base.6,0.988409
10,3,res9,cifar10,1.0,2,base.7,0.969818
10,3,res9,cifar10,1.0,3,base.11,0.961850
10,3,res9,cifar10,1.0,4,base.15,0.953782
10,3,res9,cifar10,1.0,5,base.16,0.941509
10,3,res9,cifar10,1.0,6,base.17,0.864000
10,3,res9,cifar10,1.0,7,base.18,0.864000
10,3,res9,cifar10,1.0,8,classifier,0.845436
10,4,res9,cifar10,1.0,0,base.2,0.998344
10,4,res9,cifar10,1.0,1,base.6,0.996382
10,4,res9,cifar10,1.0,2,base.7,0.992533
10,4,res9,cifar10,1.0,3,base.11,0.988184
10,4,res9,cifar10,1.0,4,base.15,0.985259
10,4,res9,cifar10,1.0,5,base.16,0.975295
10,4,res9,cifar10,1.0,6,base.17,0.910160
10,4,res9,cifar10,1.0,7,base.18,0.910160
10,4,res9,cifar10,1.0,8,classifier,0.897834
10,6,res9,cifar10,1.0,0,base.2,0.996670
10,6,res9,cifar10,1.0,1,base.6,0.995182
10,6,res9,cifar10,1.0,2,base.7,0.992431
10,6,res9,cifar10,1.0,3,base.11,0.991714
10,6,res9,cifar10,1.0,4,base.15,0.989159
10,6,res9,cifar10,1.0,5,base.16,0.963934
10,6,res9,cifar10,1.0,6,base.17,0.777689
10,6,res9,cifar10,1.0,7,base.18,0.777689
10,6,res9,cifar10,1.0,8,classifier,0.804088
10,5,res9,cifar10,1.0,0,base.2,0.996587
10,5,res9,cifar10,1.0,1,base.6,0.997329
10,5,res9,cifar10,1.0,2,base.7,0.995426
10,5,res9,cifar10,1.0,3,base.11,0.994892
10,5,res9,cifar10,1.0,4,base.15,0.994137
10,5,res9,cifar10,1.0,5,base.16,0.983600
10,5,res9,cifar10,1.0,6,base.17,0.921428
10,5,res9,cifar10,1.0,7,base.18,0.921428
10,5,res9,cifar10,1.0,8,classifier,0.952415
20,7,res9,cifar10,1.0,0,base.2,0.998267
20,7,res9,cifar10,1.0,1,base.6,0.998166
20,7,res9,cifar10,1.0,2,base.7,0.996384
20,7,res9,cifar10,1.0,3,base.11,0.995996
20,7,res9,cifar10,1.0,4,base.15,0.996352
20,7,res9,cifar10,1.0,5,base.16,0.992494
20,7,res9,cifar10,1.0,6,base.17,0.935334
20,7,res9,cifar10,1.0,7,base.18,0.935334
20,7,res9,cifar10,1.0,8,classifier,0.950878
20,0,res9,cifar10,1.0,0,base.2,0.996914
20,0,res9,cifar10,1.0,1,base.6,0.997781
20,0,res9,cifar10,1.0,2,base.7,0.995829
20,0,res9,cifar10,1.0,3,base.11,0.993684
20,0,res9,cifar10,1.0,4,base.15,0.994426
20,0,res9,cifar10,1.0,5,base.16,0.987295
20,0,res9,cifar10,1.0,6,base.17,0.921785
20,0,res9,cifar10,1.0,7,base.18,0.921785
20,0,res9,cifar10,1.0,8,classifier,0.933429
20,4,res9,cifar10,1.0,0,base.2,0.996410
20,4,res9,cifar10,1.0,1,base.6,0.992643
20,4,res9,cifar10,1.0,2,base.7,0.991304
20,4,res9,cifar10,1.0,3,base.11,0.991686
20,4,res9,cifar10,1.0,4,base.15,0.990105
20,4,res9,cifar10,1.0,5,base.16,0.986757
20,4,res9,cifar10,1.0,6,base.17,0.939664
20,4,res9,cifar10,1.0,7,base.18,0.939664
20,4,res9,cifar10,1.0,8,classifier,0.904268
20,2,res9,cifar10,1.0,0,base.2,0.996023
20,2,res9,cifar10,1.0,1,base.6,0.996262
20,2,res9,cifar10,1.0,2,base.7,0.994318
20,2,res9,cifar10,1.0,3,base.11,0.987510
20,2,res9,cifar10,1.0,4,base.15,0.983520
20,2,res9,cifar10,1.0,5,base.16,0.972801
20,2,res9,cifar10,1.0,6,base.17,0.903237
20,2,res9,cifar10,1.0,7,base.18,0.903237
20,2,res9,cifar10,1.0,8,classifier,0.847307
20,9,res9,cifar10,1.0,0,base.2,0.997845
20,9,res9,cifar10,1.0,1,base.6,0.997827
20,9,res9,cifar10,1.0,2,base.7,0.997675
20,9,res9,cifar10,1.0,3,base.11,0.991105
20,9,res9,cifar10,1.0,4,base.15,0.982410
20,9,res9,cifar10,1.0,5,base.16,0.959114
20,9,res9,cifar10,1.0,6,base.17,0.929088
20,9,res9,cifar10,1.0,7,base.18,0.929088
20,9,res9,cifar10,1.0,8,classifier,0.921764
20,3,res9,cifar10,1.0,0,base.2,0.994860
20,3,res9,cifar10,1.0,1,base.6,0.998382
20,3,res9,cifar10,1.0,2,base.7,0.997233
20,3,res9,cifar10,1.0,3,base.11,0.993293
20,3,res9,cifar10,1.0,4,base.15,0.990513
20,3,res9,cifar10,1.0,5,base.16,0.982956
20,3,res9,cifar10,1.0,6,base.17,0.895393
20,3,res9,cifar10,1.0,7,base.18,0.895393
20,3,res9,cifar10,1.0,8,classifier,0.901393
20,1,res9,cifar10,1.0,0,base.2,0.998763
20,1,res9,cifar10,1.0,1,base.6,0.995571
20,1,res9,cifar10,1.0,2,base.7,0.994639
20,1,res9,cifar10,1.0,3,base.11,0.992418
20,1,res9,cifar10,1.0,4,base.15,0.992145
20,1,res9,cifar10,1.0,5,base.16,0.983849
20,1,res9,cifar10,1.0,6,base.17,0.877896
20,1,res9,cifar10,1.0,7,base.18,0.877896
20,1,res9,cifar10,1.0,8,classifier,0.895696
20,6,res9,cifar10,1.0,0,base.2,0.997675
20,6,res9,cifar10,1.0,1,base.6,0.996602
20,6,res9,cifar10,1.0,2,base.7,0.997588
20,6,res9,cifar10,1.0,3,base.11,0.997820
20,6,res9,cifar10,1.0,4,base.15,0.996400
20,6,res9,cifar10,1.0,5,base.16,0.984059
20,6,res9,cifar10,1.0,6,base.17,0.940057
20,6,res9,cifar10,1.0,7,base.18,0.940057
20,6,res9,cifar10,1.0,8,classifier,0.928651
20,5,res9,cifar10,1.0,0,base.2,0.995051
20,5,res9,cifar10,1.0,1,base.6,0.997682
20,5,res9,cifar10,1.0,2,base.7,0.996920
20,5,res9,cifar10,1.0,3,base.11,0.994952
20,5,res9,cifar10,1.0,4,base.15,0.994203
20,5,res9,cifar10,1.0,5,base.16,0.982060
20,5,res9,cifar10,1.0,6,base.17,0.921176
20,5,res9,cifar10,1.0,7,base.18,0.921176
20,5,res9,cifar10,1.0,8,classifier,0.910044
20,8,res9,cifar10,1.0,0,base.2,0.997758
20,8,res9,cifar10,1.0,1,base.6,0.997508
20,8,res9,cifar10,1.0,2,base.7,0.997164
20,8,res9,cifar10,1.0,3,base.11,0.993062
20,8,res9,cifar10,1.0,4,base.15,0.992916
20,8,res9,cifar10,1.0,5,base.16,0.980321
20,8,res9,cifar10,1.0,6,base.17,0.870582
20,8,res9,cifar10,1.0,7,base.18,0.870582
20,8,res9,cifar10,1.0,8,classifier,0.918745
30,6,res9,cifar10,1.0,0,base.2,0.997754
30,6,res9,cifar10,1.0,1,base.6,0.996800
30,6,res9,cifar10,1.0,2,base.7,0.997070
30,6,res9,cifar10,1.0,3,base.11,0.996122
30,6,res9,cifar10,1.0,4,base.15,0.995292
30,6,res9,cifar10,1.0,5,base.16,0.977263
30,6,res9,cifar10,1.0,6,base.17,0.914601
30,6,res9,cifar10,1.0,7,base.18,0.914601
30,6,res9,cifar10,1.0,8,classifier,0.879582
30,8,res9,cifar10,1.0,0,base.2,0.997052
30,8,res9,cifar10,1.0,1,base.6,0.996337
30,8,res9,cifar10,1.0,2,base.7,0.995808
30,8,res9,cifar10,1.0,3,base.11,0.994341
30,8,res9,cifar10,1.0,4,base.15,0.995065
30,8,res9,cifar10,1.0,5,base.16,0.989691
30,8,res9,cifar10,1.0,6,base.17,0.925890
30,8,res9,cifar10,1.0,7,base.18,0.925890
30,8,res9,cifar10,1.0,8,classifier,0.936479
30,9,res9,cifar10,1.0,0,base.2,0.998655
30,9,res9,cifar10,1.0,1,base.6,0.998780
30,9,res9,cifar10,1.0,2,base.7,0.996701
30,9,res9,cifar10,1.0,3,base.11,0.993270
30,9,res9,cifar10,1.0,4,base.15,0.986923
30,9,res9,cifar10,1.0,5,base.16,0.967846
30,9,res9,cifar10,1.0,6,base.17,0.928382
30,9,res9,cifar10,1.0,7,base.18,0.928382
30,9,res9,cifar10,1.0,8,classifier,0.939016
30,5,res9,cifar10,1.0,0,base.2,0.996355
30,5,res9,cifar10,1.0,1,base.6,0.996258
30,5,res9,cifar10,1.0,2,base.7,0.994961
30,5,res9,cifar10,1.0,3,base.11,0.995926
30,5,res9,cifar10,1.0,4,base.15,0.995501
30,5,res9,cifar10,1.0,5,base.16,0.980491
30,5,res9,cifar10,1.0,6,base.17,0.896763
30,5,res9,cifar10,1.0,7,base.18,0.896763
30,5,res9,cifar10,1.0,8,classifier,0.823030
30,4,res9,cifar10,1.0,0,base.2,0.998746
30,4,res9,cifar10,1.0,1,base.6,0.997412
30,4,res9,cifar10,1.0,2,base.7,0.996995
30,4,res9,cifar10,1.0,3,base.11,0.996655
30,4,res9,cifar10,1.0,4,base.15,0.995966
30,4,res9,cifar10,1.0,5,base.16,0.975264
30,4,res9,cifar10,1.0,6,base.17,0.902509
30,4,res9,cifar10,1.0,7,base.18,0.902509
30,4,res9,cifar10,1.0,8,classifier,0.875699
30,7,res9,cifar10,1.0,0,base.2,0.999650
30,7,res9,cifar10,1.0,1,base.6,0.998664
30,7,res9,cifar10,1.0,2,base.7,0.997770
30,7,res9,cifar10,1.0,3,base.11,0.997839
30,7,res9,cifar10,1.0,4,base.15,0.997163
30,7,res9,cifar10,1.0,5,base.16,0.988059
30,7,res9,cifar10,1.0,6,base.17,0.938725
30,7,res9,cifar10,1.0,7,base.18,0.938725
30,7,res9,cifar10,1.0,8,classifier,0.945396
30,3,res9,cifar10,1.0,0,base.2,0.999526
30,3,res9,cifar10,1.0,1,base.6,0.997745
30,3,res9,cifar10,1.0,2,base.7,0.996799
30,3,res9,cifar10,1.0,3,base.11,0.995663
30,3,res9,cifar10,1.0,4,base.15,0.995659
30,3,res9,cifar10,1.0,5,base.16,0.991669
30,3,res9,cifar10,1.0,6,base.17,0.939870
30,3,res9,cifar10,1.0,7,base.18,0.939870
30,3,res9,cifar10,1.0,8,classifier,0.942679
30,2,res9,cifar10,1.0,0,base.2,0.997776
30,2,res9,cifar10,1.0,1,base.6,0.998256
