round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
40,0.00115629,74.9443,73.8331,78.7277,75.1882,0,0.065599,0.045823,1.0682,0.676396,0.276853,0.215413,0.001313,0.000917,0.000582,0.000368,0.009964,0.007753,0.12563,0.019552,-0.061176,50.0,50.0,100.0,14.1477
41,0.00096396,82.5724,82.3556,83.0475,82.5062,0,0.091554,0.037463,1.451348,0.558651,0.478452,0.269027,0.001833,0.00075,0.00079,0.000304,0.01722,0.009683,0.19346,0.086214,0.127735,100.0,0.0,100.0,28.6796
42,0.00078758,79.6771,79.5438,81.1936,79.7941,0,0.064199,0.045574,1.05818,0.751599,0.272521,0.171839,0.001285,0.000912,0.000576,0.000409,0.009808,0.006185,0.118582,0.031142,-0.035815,100.0,0.0,100.0,28.6874
43,0.00062785,83.853,83.6815,83.8023,83.8113,0,0.074121,0.033796,1.180134,0.431218,0.331485,0.145118,0.001484,0.000676,0.000643,0.000235,0.01193,0.005223,0.161528,0.075237,0.074045,100.0,0.0,100.0,28.7768
44,0.00048539,83.2962,83.3726,83.8979,83.3219,0,0.064879,0.037326,1.027463,0.472055,0.233443,0.115219,0.001299,0.000747,0.000559,0.000257,0.008402,0.004147,0.14975,0.031764,-0.018514,50.0,50.0,100.0,14.121
45,0.00036077,84.9109,84.8522,84.9454,84.9013,0,0.066178,0.034948,1.041352,0.418113,0.261726,0.116962,0.001325,0.0007,0.000567,0.000228,0.00942,0.00421,0.154602,0.050023,0.025159,100.0,0.0,100.0,28.7043
46,0.00025447,84.9666,84.9085,84.9465,84.9497,0,0.061308,0.036147,0.986488,0.422797,0.220855,0.09941,0.001227,0.000724,0.000537,0.00023,0.007949,0.003578,0.157675,0.038967,0.007309,100.0,0.0,100.0,28.849
47,0.00016693,86.0802,86.1037,86.4267,86.0634,1,0.062179,0.037083,1.016043,0.506613,0.211517,0.095156,0.001245,0.000742,0.000553,0.000276,0.007613,0.003425,0.181785,0.060089,0.020353,100.0,0.0,100.0,28.8386
48,9.848e-05,83.0178,82.9534,83.3028,83.0498,0,0.066684,0.04663,1.232368,0.781865,0.226721,0.113202,0.001335,0.000933,0.000671,0.000426,0.00816,0.004074,0.123094,0.024971,0.029952,100.0,0.0,100.0,28.924
49,4.939e-05,83.7973,83.5994,83.8822,83.7434,0,0.069376,0.03656,1.186256,0.49343,0.270521,0.124912,0.001389,0.000732,0.000646,0.000269,0.009736,0.004496,0.14479,0.056807,0.057482,100.0,0.0,100.0,28.7603
50,1.986e-05,84.4098,84.4097,84.6483,84.4234,0,0.056357,0.036991,0.862979,0.458105,0.2017,0.118883,0.001128,0.00074,0.00047,0.000249,0.007259,0.004279,0.154021,0.041712,-0.026791,100.0,0.0,100.0,28.8382
