round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
14,0.00842431,76.8802,73.9109,80.7638,76.3499,0,0.833664,0.30345,1.943741,0.52733,0.474945,0.118215,0.00404,0.001471,0.000802,0.000217,0.017094,0.004255,-0.028083,0.006628,-0.03135,16.6171,82.6367,99.2537,5.4912
15,0.00818893,71.9777,66.8489,78.7458,71.3058,0,0.841568,0.358266,2.050937,0.855272,0.465679,0.156405,0.004079,0.001736,0.000846,0.000353,0.01676,0.005629,-0.043953,0.010525,-0.044375,73.6709,24.8366,98.5075,21.0344
16,0.00794099,78.8858,76.9084,81.4799,78.4338,0,0.813966,0.37026,1.799675,0.660313,0.464967,0.162968,0.003945,0.001794,0.000742,0.000272,0.016735,0.005865,-0.011037,0.013381,-0.022189,19.2926,80.7074,100.0,5.7174
17,0.00768145,73.8719,70.5638,80.1252,73.3323,0,0.816369,0.345681,2.009837,0.678981,0.45668,0.153273,0.003956,0.001675,0.000829,0.00028,0.016436,0.005516,-0.038366,0.009905,-0.031924,18.9711,81.0289,100.0,4.9483
18,0.00741136,78.2173,75.0029,81.5523,77.6279,0,0.85126,0.312947,2.142017,0.563125,0.479269,0.147203,0.004126,0.001517,0.000883,0.000232,0.017249,0.005298,-0.026727,0.010846,-0.029387,31.4081,67.8457,99.2537,8.6917
19,0.00713177,81.8384,80.5725,83.8024,81.4756,0,0.810089,0.37829,1.747856,0.550735,0.485007,0.168112,0.003926,0.001833,0.000721,0.000227,0.017456,0.00605,-0.011335,0.017527,-0.029423,16.1924,82.3151,98.5075,4.7622
20,0.00684378,76.7131,73.613,80.586,76.1631,0,0.785673,0.364585,1.907618,0.743625,0.452128,0.16694,0.003808,0.001767,0.000787,0.000307,0.016272,0.006008,-0.034259,0.013894,-0.051937,16.5139,81.9936,98.5075,4.7129
21,0.00654854,79.8329,78.175,82.1981,79.4121,0,0.815847,0.319698,2.374505,0.974055,0.463138,0.145577,0.003954,0.001549,0.000979,0.000402,0.016669,0.005239,-0.023988,0.012867,-0.042145,52.4116,47.5884,100.0,14.7571
22,0.00624721,82.2284,80.9451,83.6645,81.8788,0,0.788963,0.315371,1.854033,0.550768,0.468121,0.167386,0.003824,0.001528,0.000765,0.000227,0.016848,0.006024,0.003086,0.016833,-0.0183,19.9357,80.0643,100.0,5.8921
23,0.00594097,78.9972,75.9896,82.5077,78.4344,0,0.720723,0.323836,1.573096,0.473089,0.422723,0.161622,0.003493,0.001569,0.000649,0.000195,0.015214,0.005817,-0.045015,0.009947,-0.075952,15.4461,82.3151,97.7612,4.9198
24,0.00563104,81.1699,78.9562,83.3238,80.6808,0,0.760427,0.385572,1.649819,0.551832,0.462176,0.197263,0.003685,0.001869,0.00068,0.000228,0.016634,0.0071,0.017587,0.015964,-0.000874,18.9711,81.0289,100.0,5.4601
25,0.00531864,81.0028,78.9203,83.2206,80.5272,0,0.751871,0.340955,1.679256,0.411574,0.445663,0.180869,0.003644,0.001652,0.000693,0.00017,0.01604,0.00651,-0.030022,0.008445,-0.060018,20.7971,78.4566,99.2537,5.9397
26,0.005005,82.6184,80.6352,84.9542,82.145,0,0.714378,0.346028,1.645162,0.556842,0.421115,0.180856,0.003462,0.001677,0.000678,0.00023,0.015156,0.006509,-0.013725,0.015542,-0.067886,42.5871,56.6667,99.2537,11.9569
27,0.00469136,81.8384,79.8779,84.1569,81.3823,0,0.710536,0.352827,1.538394,0.506349,0.429682,0.191919,0.003444,0.00171,0.000634,0.000209,0.015465,0.006907,-0.016292,0.01527,-0.055698,12.9341,84.5659,97.5,4.5959
28,0.00437896,80.2786,77.4077,83.6396,79.7387,1,0.703531,0.361702,1.527022,0.444375,0.428378,0.193144,0.00341,0.001753,0.00063,0.000183,0.015418,0.006951,-0.00434,0.016173,-0.058783,14.9062,83.6013,98.5075,4.2743
29,0.00406903,78.7187,75.491,82.386,78.1412,0,0.715637,0.381217,1.654866,0.823194,0.431561,0.206763,0.003468,0.001848,0.000682,0.000339,0.015532,0.007442,-0.01065,0.016899,-0.058848,15.3309,83.9228,99.2537,5.109
30,0.00376279,81.1142,79.4714,82.7434,80.6994,0,0.759047,0.350158,1.979891,0.891325,0.457445,0.20378,0.003679,0.001697,0.000817,0.000368,0.016464,0.007334,-0.002628,0.021047,-0.05052,30.6618,67.8457,98.5075,8.6766
31,0.00346146,82.507,80.6234,84.2086,82.0596,0,0.687524,0.350946,1.501557,0.434955,0.418742,0.195252,0.003332,0.001701,0.000619,0.000179,0.015071,0.007027,-0.02114,0.015401,-0.069984,15.4341,84.5659,100.0,4.4673
32,0.00316622,83.1198,81.6958,85.0699,82.7021,0,0.687247,0.372244,1.657568,0.561641,0.42384,0.216156,0.003331,0.001804,0.000684,0.000232,0.015254,0.00778,-0.01714,0.014475,-0.060247,15.6524,83.6013,99.2537,4.0841
33,0.00287823,84.7911,83.7133,85.7774,84.4637,0,0.676581,0.334756,1.495569,0.45754,0.42174,0.194867,0.003279,0.001622,0.000617,0.000189,0.015179,0.007013,0.00759,0.025208,-0.033111,16.1315,81.3433,97.4747,5.5773
34,0.00259864,71.6992,65.294,79.2667,70.9253,0,0.690909,0.399397,1.534043,0.735366,0.42369,0.225049,0.003348,0.001936,0.000633,0.000303,0.015249,0.0081,-0.023473,0.015145,-0.084672,25.2974,72.4638,97.7612,7.9941
35,0.00232855,78.9972,75.9247,82.907,78.4486,0,0.756592,0.343567,2.055666,0.506746,0.486274,0.207128,0.003667,0.001665,0.000848,0.000209,0.017501,0.007455,0.05012,0.021969,0.023476,18.1216,80.3859,98.5075,6.4384
36,0.00206901,80.8357,78.671,82.9595,80.3651,0,0.672028,0.376032,1.44009,0.547944,0.42042,0.222299,0.003257,0.001822,0.000594,0.000226,0.015131,0.008001,-0.00277,0.018762,-0.081918,16.7203,83.2797,100.0,4.8559
37,0.00182107,84.624,83.4319,85.8965,84.2586,0,0.645783,0.357662,1.41903,0.417852,0.416122,0.217661,0.00313,0.001733,0.000585,0.000172,0.014977,0.007834,0.019009,0.021041,-0.050579,13.8384,83.9228,97.7612,4.5595
38,0.00158569,81.4485,78.8695,84.6059,80.9232,0,0.603707,0.322989,1.408009,0.522449,0.378261,0.196715,0.002926,0.001565,0.000581,0.000215,0.013614,0.00708,-0.003868,0.013264,-0.08241,17.2602,81.9936,99.2537,4.9202
39,0.0013638,84.1783,82.8601,85.6866,83.7782,0,0.614421,0.368989,1.353328,0.334981,0.38849,0.23632,0.002978,0.001788,0.000558,0.000138,0.013982,0.008505,0.019401,0.021915,-0.034039,17.0961,81.0289,98.125,4.7201
40,0.00115629,79.2201,75.7641,83.2614,78.6394,0,0.666916,0.353383,1.542481,0.593634,0.424219,0.221934,0.003232,0.001713,0.000636,0.000245,0.015268,0.007988,-0.020166,0.018707,-0.081682,25.5797,71.9203,97.5,7.5703
41,0.00096396,81.6713,79.7275,84.0085,81.22,0,0.688329,0.379563,1.725248,0.66536,0.447519,0.245852,0.003336,0.00184,0.000711,0.000274,0.016107,0.008848,0.035052,0.020608,-0.0258,15.8708,82.6367,98.5075,4.8295
42,0.00078758,83.844,82.2854,85.9467,83.4003,0,0.637285,0.399179,1.466924,0.566974,0.402792,0.251177,0.003089,0.001935,0.000605,0.000234,0.014497,0.00904,-0.000657,0.022553,-0.074711,20.0509,78.4566,98.5075,5.5063
43,0.00062785,81.6156,79.0443,85.1541,81.0703,0,0.616352,0.405597,1.33725,0.497467,0.403395,0.26634,0.002987,0.001966,0.000551,0.000205,0.014519,0.009586,-0.000305,0.024766,-0.073321,15.974,83.2797,99.2537,4.2634
44,0.00048539,83.454,81.6501,85.6338,82.9995,0,0.650241,0.364688,1.421308,0.538905,0.426551,0.241365,0.003151,0.001767,0.000586,0.000222,0.015352,0.008687,0.028056,0.02687,-0.039556,16.9386,82.3151,99.2537,5.043
45,0.00036077,82.4513,80.4753,84.8278,81.9911,0,0.604049,0.355331,1.294681,0.479212,0.392476,0.244209,0.002927,0.001722,0.000534,0.000198,0.014126,0.008789,0.012485,0.026016,-0.079112,17.2602,81.9936,99.2537,4.8092
46,0.00025447,83.7883,82.1969,85.9022,83.3578,0,0.578184,0.345162,1.383482,0.650406,0.380891,0.235004,0.002802,0.001673,0.000571,0.000268,0.013709,0.008458,0.044255,0.027983,-0.050887,14.0447,85.209,99.2537,3.813
47,0.00016693,76.6017,70.7923,81.8956,75.8493,0,0.575459,0.327708,1.50968,0.635239,0.379006,0.218356,0.002789,0.001588,0.000623,0.000262,0.013641,0.007859,-0.012925,0.01458,-0.082426,15.0094,84.2444,99.2537,4.0756
48,9.848e-05,79.7772,76.8877,83.4998,79.2027,0,0.648396,0.365253,1.670592,0.536621,0.447644,0.261107,0.003142,0.00177,0.000689,0.000221,0.016111,0.009397,0.020915,0.02471,-0.03354,12.9769,85.5305,98.5075,4.3376
49,4.939e-05,76.3788,71.1009,81.1907,75.6914,0,0.639077,0.366819,1.469354,0.700726,0.431974,0.256344,0.003097,0.001778,0.000606,0.000289,0.015547,0.009226,0.008198,0.026966,-0.059247,16.3987,83.6013,100.0,4.6314
50,1.986e-05,84.0669,82.794,85.9761,83.6617,0,0.594298,0.361922,1.338181,0.526289,0.402777,0.267356,0.00288,0.001754,0.000552,0.000217,0.014496,0.009622,0.035517,0.028849,-0.06495,16.6171,82.6367,99.2537,5.0592
