round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
11,0.00904604,47.4388,37.0887,40.3293,47.2912,0,1.384911,0.708663,0.580156,0.481577,0.931986,0.491379,0.006712,0.003434,0.000239,0.000199,0.033543,0.017685,0.299251,0.072266,0.272311,100.0,0.0,100.0,29.5489
12,0.00885371,37.8062,26.8662,43.5256,37.9159,0,1.007222,0.758076,0.981,1.033082,0.779965,0.530113,0.004881,0.003674,0.000405,0.000426,0.028072,0.019079,0.182195,0.065667,0.175067,10.0,90.0,100.0,2.8856
13,0.0086462,46.3252,36.3999,35.1946,46.1754,0,1.236943,0.604225,0.618284,0.427875,0.833807,0.421793,0.005995,0.002928,0.000255,0.000176,0.030009,0.015181,0.249478,0.110433,0.235014,100.0,0.0,100.0,29.511
14,0.00842431,43.6526,37.5212,45.0015,43.8774,0,1.030521,0.592148,0.712363,0.335463,0.714621,0.415134,0.004994,0.00287,0.000294,0.000138,0.02572,0.014941,0.180987,0.141633,0.15331,15.0,85.0,100.0,4.4408
15,0.00818893,42.8731,32.4145,33.5384,42.7086,0,1.259104,0.608412,0.848544,0.611511,0.890986,0.450733,0.006102,0.002949,0.00035,0.000252,0.032067,0.016222,0.252076,0.201552,0.252628,83.3333,16.6667,100.0,28.0227
16,0.00794099,32.0156,23.2141,33.5904,32.3407,0,1.058944,0.593291,0.819169,0.45856,0.758461,0.436071,0.005132,0.002875,0.000338,0.000189,0.027298,0.015695,0.193914,0.137172,0.165787,25.0,75.0,100.0,7.2945
17,0.00768145,39.0312,29.6318,32.9421,38.8656,0,1.143831,0.562947,0.848959,0.587186,0.863941,0.45291,0.005543,0.002728,0.00035,0.000242,0.031094,0.016301,0.218331,0.194471,0.224251,83.3333,16.6667,100.0,29.5682
18,0.00741136,37.0824,27.7221,31.7648,37.4157,0,1.171641,0.64701,0.724435,0.39473,0.840669,0.455687,0.005678,0.003136,0.000299,0.000163,0.030256,0.016401,0.241626,0.121315,0.213724,83.3333,16.6667,100.0,24.575
19,0.00713177,30.2895,21.157,33.4177,30.1225,0,1.073997,0.642187,0.658706,0.438158,0.859803,0.511373,0.005205,0.003112,0.000272,0.000181,0.030945,0.018405,0.194492,0.126434,0.194498,33.3333,66.6667,100.0,10.1284
20,0.00684378,41.4254,31.433,32.0893,41.7587,0,1.422645,0.804935,0.752782,0.510234,1.086247,0.596361,0.006895,0.003901,0.00031,0.00021,0.039095,0.021463,0.310324,0.093173,0.298011,83.3333,16.6667,100.0,24.4377
21,0.00654854,28.0067,16.6875,35.7377,27.8274,0,1.01057,0.637133,0.795578,0.573281,0.783478,0.55649,0.004898,0.003088,0.000328,0.000236,0.028198,0.020029,0.1752,0.062966,0.171641,50.0,50.0,100.0,15.7385
22,0.00624721,41.9822,31.9961,38.3247,42.3136,0,1.316401,0.677705,0.69679,0.527173,0.940445,0.500199,0.00638,0.003284,0.000287,0.000217,0.033847,0.018003,0.235561,0.102704,0.26625,100.0,0.0,100.0,29.5693
23,0.00594097,33.0735,24.2964,36.6834,32.8917,0,1.113569,0.542216,0.994111,1.017069,0.677885,0.373026,0.005397,0.002628,0.00041,0.000419,0.024398,0.013426,0.194448,0.068898,0.182923,60.0,40.0,100.0,17.7137
24,0.00563104,29.0089,20.5641,35.8332,29.3011,0,1.04672,0.516323,0.765002,0.614614,0.756242,0.382242,0.005073,0.002502,0.000315,0.000253,0.027218,0.013757,0.165786,0.103436,0.191492,66.6667,33.3333,100.0,22.3918
25,0.00531864,54.2316,47.2615,47.0833,53.9899,0,1.230186,0.613127,0.613662,0.347952,0.84679,0.408946,0.005962,0.002971,0.000253,0.000143,0.030477,0.014718,0.259038,0.1406,0.234926,83.3333,16.6667,100.0,24.5744
26,0.005005,27.784,18.4366,38.7593,28.0683,0,0.94472,0.647449,0.859466,1.225527,0.797053,0.480744,0.004578,0.003138,0.000354,0.000505,0.028687,0.017302,0.155458,0.128633,0.204161,33.3333,66.6667,100.0,10.7055
27,0.00469136,46.882,34.2881,30.0989,46.7153,0,1.515163,0.863111,0.696745,0.468824,1.210595,0.644582,0.007343,0.004183,0.000287,0.000193,0.04357,0.023199,0.337729,0.128479,0.312986,66.6667,33.3333,100.0,20.2331
28,0.00437896,32.6281,23.9376,33.8885,32.4723,0,0.954901,0.707843,0.485026,0.381694,0.825794,0.636483,0.004628,0.00343,0.0002,0.000157,0.029721,0.022908,0.166332,0.05894,0.179353,16.6667,83.3333,100.0,4.8212
29,0.00406903,44.3207,33.3521,32.1301,44.1537,0,1.394288,0.743314,0.666509,0.418255,1.088869,0.581655,0.006757,0.003602,0.000275,0.000172,0.039189,0.020934,0.274655,0.164343,0.294812,83.3333,16.6667,100.0,26.1882
30,0.00376279,43.8753,33.5026,43.1379,43.712,0,1.082482,0.562312,0.549173,0.348908,0.707438,0.404788,0.005246,0.002725,0.000226,0.000144,0.025461,0.014569,0.197658,0.086384,0.173851,33.3333,66.6667,100.0,9.7917
31,0.00346146,38.1403,32.7113,39.6304,38.3997,0,1.064588,0.568952,0.617227,0.280026,0.776179,0.406533,0.005159,0.002757,0.000255,0.000115,0.027935,0.014631,0.180374,0.114979,0.182267,30.0,70.0,100.0,8.8049
32,0.00316622,47.1604,35.2518,31.9214,46.9955,0,1.281898,0.673815,0.544158,0.361227,0.923569,0.452393,0.006213,0.003266,0.000224,0.000149,0.03324,0.016282,0.280037,0.146363,0.267257,50.0,50.0,100.0,14.6209
33,0.00287823,28.2851,17.8664,36.6766,28.5763,0,0.985372,0.712338,0.625439,0.260173,0.81844,0.555123,0.004775,0.003452,0.000258,0.000107,0.029456,0.019979,0.178531,0.088754,0.174247,20.0,80.0,100.0,7.0169
34,0.00259864,46.8263,35.0936,32.0872,46.6611,0,1.454488,0.813558,0.550695,0.489597,1.236332,0.6719,0.007049,0.003943,0.000227,0.000202,0.044497,0.024182,0.308301,0.102587,0.325091,83.3333,16.6667,100.0,24.5369
35,0.00232855,31.069,22.1904,49.9703,31.3905,0,0.987473,0.58383,0.726447,0.330506,0.71641,0.503796,0.004786,0.002829,0.0003,0.000136,0.025784,0.018132,0.17522,0.079968,0.150665,50.0,50.0,100.0,14.9671
36,0.00206901,44.265,33.5341,32.3598,44.0995,0,1.120899,0.547894,0.488462,0.329965,0.81317,0.406581,0.005432,0.002655,0.000201,0.000136,0.029267,0.014633,0.188874,0.119449,0.217084,50.0,50.0,100.0,15.0955
37,0.00182107,44.4878,34.7296,45.0669,44.8121,0,1.108272,0.540596,0.591752,0.264114,0.747849,0.375981,0.005371,0.00262,0.000244,0.000109,0.026916,0.013532,0.217865,0.087562,0.199131,20.0,80.0,100.0,7.0607
38,0.00158569,32.6281,23.3808,32.1766,32.4632,0,0.926062,0.514708,0.606566,0.449704,0.754003,0.40515,0.004488,0.002494,0.00025,0.000185,0.027137,0.014582,0.135205,0.117035,0.158757,50.0,50.0,100.0,14.7814
39,0.0013638,46.3252,34.9593,31.9475,46.6532,0,1.318817,0.701711,0.652951,0.382257,0.996674,0.499763,0.006391,0.003401,0.000269,0.000158,0.035871,0.017987,0.304045,0.108043,0.269385,83.3333,16.6667,100.0,24.6574
40,0.00115629,25.0,11.0482,7.1044,24.8341,0,0.894315,0.724622,0.985351,1.455711,0.832997,0.564574,0.004334,0.003512,0.000406,0.0006,0.02998,0.020319,0.1549,0.071512,0.170061,10.0,90.0,100.0,2.9327
41,0.00096396,40.7572,30.8786,31.9277,41.0898,0,1.42461,0.807422,0.67712,0.378785,1.306962,0.725982,0.006904,0.003913,0.000279,0.000156,0.047039,0.026129,0.328689,0.128842,0.313602,100.0,0.0,100.0,31.6885
42,0.00078758,45.4343,39.4377,43.5514,45.2129,0,1.066575,0.638027,0.559881,0.283928,0.95336,0.590753,0.005169,0.003092,0.000231,0.000117,0.034312,0.021262,0.231286,0.101495,0.203156,16.6667,83.3333,100.0,5.3404
43,0.00062785,44.6548,38.7519,40.7945,44.9205,0,1.043653,0.578394,0.482343,0.271643,0.895812,0.511193,0.005058,0.002803,0.000199,0.000112,0.032241,0.018398,0.184315,0.073985,0.210439,66.6667,33.3333,100.0,19.7054
44,0.00048539,51.8374,44.6925,51.6988,51.6334,0,1.171634,0.601811,0.59256,0.343505,0.826807,0.404145,0.005678,0.002917,0.000244,0.000142,0.029757,0.014546,0.24842,0.093443,0.229195,40.0,60.0,100.0,11.7569
45,0.00036077,36.7483,29.0642,35.3523,36.6027,0,0.940202,0.587173,0.40822,0.233161,0.782108,0.464175,0.004557,0.002846,0.000168,9.6e-05,0.028149,0.016706,0.154842,0.079151,0.168718,16.6667,83.3333,100.0,4.8334
46,0.00025447,46.1581,34.6152,32.0725,45.9918,0,1.371829,0.772629,0.591396,0.384077,1.127047,0.588361,0.006648,0.003744,0.000244,0.000158,0.040563,0.021176,0.320053,0.125378,0.301853,50.0,50.0,100.0,15.219
47,0.00016693,35.5791,27.2409,34.3667,35.424,0,0.959976,0.620699,0.494248,0.410909,0.841705,0.572718,0.004652,0.003008,0.000204,0.000169,0.030294,0.020613,0.182422,0.070296,0.194579,16.6667,83.3333,100.0,4.835
48,9.848e-05,45.4343,36.5221,47.7316,45.2925,0,1.237959,0.661172,0.647347,0.342436,1.044151,0.56097,0.006,0.003204,0.000267,0.000141,0.03758,0.02019,0.258237,0.108205,0.28015,66.6667,33.3333,100.0,20.287
49,4.939e-05,45.7684,35.1561,38.2819,45.6085,0,1.050528,0.544824,0.455294,0.24756,0.747362,0.426795,0.005091,0.00264,0.000188,0.000102,0.026898,0.015361,0.191342,0.109738,0.175311,33.3333,66.6667,100.0,9.7025
50,1.986e-05,46.9933,41.8545,44.5082,47.2015,0,1.024373,0.54033,0.542714,0.257598,0.808837,0.42613,0.004965,0.002619,0.000224,0.000106,0.029111,0.015337,0.179551,0.116238,0.193109,15.0,85.0,100.0,4.3571
