round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
16,0.00794099,25.167,10.0534,6.2918,25.0,0,0.169932,0.115884,0.635986,0.502262,0.817581,0.818645,0.002539,0.001731,0.000248,0.000196,0.018049,0.018072,0.124937,0.097079,0.178129,30.0,70.0,100.0,9.4262
17,0.00768145,25.3898,10.7938,31.2745,25.3872,0,0.188096,0.097419,0.984558,0.659939,1.315531,0.723675,0.00281,0.001455,0.000384,0.000258,0.029041,0.015976,0.366447,0.299622,0.301043,100.0,0.0,100.0,29.7683
18,0.00741136,25.2784,10.2841,31.2988,25.1114,0,0.177378,0.143107,0.730065,0.658415,0.799726,0.898201,0.00265,0.002138,0.000285,0.000257,0.017654,0.019828,0.13517,0.076716,0.190294,30.0,70.0,100.0,9.3341
19,0.00713177,25.0,10.0,6.25,25.0,0,0.147384,0.075265,0.787053,0.543289,1.33891,0.731466,0.002202,0.001124,0.000307,0.000212,0.029557,0.016148,0.362411,0.217373,0.299117,100.0,0.0,100.0,29.8212
20,0.00684378,30.9577,20.8135,46.3344,30.8185,0,0.169434,0.14153,0.646311,0.448872,0.891089,0.929056,0.002531,0.002115,0.000252,0.000175,0.019671,0.020509,0.179948,0.167427,0.13779,30.0,70.0,100.0,9.3342
21,0.00654854,25.0,10.0,6.25,25.0,0,0.215999,0.107834,0.592589,0.343444,1.116894,0.564117,0.003227,0.001611,0.000231,0.000134,0.024656,0.012453,0.22686,0.150519,0.290918,100.0,0.0,100.0,29.8469
22,0.00624721,30.2339,18.8821,31.0977,30.0668,0,0.1573,0.086833,0.604399,0.361661,0.793011,0.637627,0.00235,0.001297,0.000236,0.000141,0.017506,0.014076,0.152525,0.141221,0.140562,30.0,70.0,100.0,9.344
23,0.00594097,25.0,10.0,6.25,25.0,0,0.194904,0.101341,0.664752,0.359449,1.121119,0.587955,0.002912,0.001514,0.000259,0.00014,0.024749,0.012979,0.245597,0.16176,0.264232,83.3333,16.6667,100.0,25.1897
24,0.00563104,31.4031,20.5372,31.2796,31.2361,0,0.142369,0.088745,0.679834,0.420889,0.801098,0.702145,0.002127,0.001326,0.000265,0.000164,0.017685,0.0155,0.188191,0.142646,0.123729,30.0,70.0,100.0,9.379
25,0.00531864,25.2784,10.6026,14.636,25.2765,0,0.206561,0.114944,0.633001,0.381419,1.192361,0.62562,0.003086,0.001717,0.000247,0.000149,0.026322,0.013811,0.269764,0.152117,0.286434,83.3333,16.6667,100.0,25.203
26,0.005005,30.8463,19.7517,30.9682,30.6793,0,0.176245,0.103459,0.64504,0.327425,0.889292,0.778943,0.002633,0.001546,0.000252,0.000128,0.019632,0.017196,0.238777,0.160042,0.19693,30.0,70.0,100.0,9.4121
27,0.00469136,26.2806,12.523,28.4572,26.2721,0,0.195877,0.097746,0.715315,0.368451,1.004006,0.508232,0.002926,0.00146,0.000279,0.000144,0.022164,0.011219,0.233268,0.157942,0.261197,83.3333,16.6667,100.0,25.1934
28,0.00437896,31.6258,20.8266,31.108,31.4588,0,0.139667,0.0774,0.706965,0.384156,0.777977,0.650791,0.002087,0.001156,0.000276,0.00015,0.017174,0.014367,0.177819,0.132629,0.112953,30.0,70.0,100.0,9.4293
29,0.00406903,26.3363,12.6291,31.3347,26.3274,0,0.214075,0.112447,0.776636,0.419769,1.130028,0.611996,0.003198,0.00168,0.000303,0.000164,0.024946,0.01351,0.276344,0.182327,0.26548,83.3333,16.6667,100.0,25.1856
30,0.00376279,28.7862,16.6607,30.7893,28.6192,0,0.158284,0.107798,0.699393,0.455017,0.815517,0.756622,0.002365,0.001611,0.000273,0.000178,0.018003,0.016703,0.20501,0.129655,0.147343,30.0,70.0,100.0,9.3708
31,0.00346146,25.0,10.0,6.25,25.0,0,0.210088,0.108633,0.803726,0.454633,1.169423,0.637168,0.003139,0.001623,0.000314,0.000177,0.025816,0.014066,0.282808,0.178448,0.270326,83.3333,16.6667,100.0,25.2473
32,0.00316622,31.1804,20.2062,30.8174,31.0134,0,0.166998,0.102004,0.763727,0.405038,0.855018,0.71906,0.002495,0.001524,0.000298,0.000158,0.018875,0.015874,0.24504,0.190188,0.180185,30.0,70.0,100.0,9.3727
33,0.00287823,25.0,10.0,6.25,25.0,0,0.211619,0.108517,0.682228,0.385099,1.034831,0.539051,0.003162,0.001621,0.000266,0.00015,0.022844,0.0119,0.249954,0.171835,0.257406,83.3333,16.6667,100.0,25.2021
34,0.00259864,27.5612,14.6151,30.8816,27.3942,0,0.152936,0.082768,0.726638,0.347922,0.786656,0.639721,0.002285,0.001237,0.000284,0.000136,0.017366,0.014122,0.211631,0.132538,0.140962,30.0,70.0,100.0,9.3969
35,0.00232855,25.6682,11.3486,29.3725,25.6637,0,0.218664,0.116027,0.942892,0.573956,1.104307,0.599914,0.003267,0.001733,0.000368,0.000224,0.024378,0.013243,0.290095,0.225028,0.268057,100.0,0.0,100.0,29.9999
36,0.00206901,27.1715,13.9283,31.4205,27.0045,0,0.165665,0.11798,0.701914,0.396342,0.818151,0.787388,0.002475,0.001763,0.000274,0.000155,0.018061,0.017382,0.214073,0.175117,0.169905,30.0,70.0,100.0,9.3191
37,0.00182107,25.0,10.0,6.25,25.0,0,0.228448,0.1138,0.655621,0.438157,1.150537,0.602097,0.003413,0.0017,0.000256,0.000171,0.025399,0.013292,0.253537,0.136258,0.282792,100.0,0.0,100.0,29.855
38,0.00158569,31.6815,20.8626,30.5348,31.5145,0,0.158392,0.081169,0.876028,0.421781,0.88896,0.62545,0.002366,0.001213,0.000342,0.000165,0.019624,0.013807,0.267867,0.194273,0.170948,30.0,70.0,100.0,9.4293
39,0.0013638,28.118,15.6641,25.4375,28.0973,0,0.210553,0.113647,1.099797,0.699705,1.255606,0.691542,0.003146,0.001698,0.000429,0.000273,0.027718,0.015266,0.352459,0.306977,0.289323,83.3333,16.6667,100.0,25.2466
40,0.00115629,28.6748,16.4883,31.1336,28.5078,0,0.185022,0.149325,0.66301,0.419397,0.828809,0.886061,0.002764,0.002231,0.000259,0.000164,0.018296,0.01956,0.197783,0.136741,0.165786,30.0,70.0,100.0,9.3786
41,0.00096396,25.0,10.0,6.25,25.0,0,0.218051,0.112352,0.701082,0.373104,1.038279,0.545015,0.003258,0.001679,0.000274,0.000146,0.022921,0.012031,0.225398,0.128625,0.238064,100.0,0.0,100.0,29.9082
42,0.00078758,34.1314,23.9283,31.0386,33.9644,0,0.181371,0.088894,0.872385,0.371328,0.85075,0.547169,0.00271,0.001328,0.000341,0.000145,0.018781,0.012079,0.249583,0.219702,0.167853,30.0,70.0,100.0,9.4348
43,0.00062785,25.0,10.0,6.25,25.0,0,0.195889,0.101576,0.744927,0.430109,0.954522,0.499049,0.002927,0.001518,0.000291,0.000168,0.021072,0.011017,0.232535,0.146144,0.234807,83.3333,16.6667,100.0,25.2223
44,0.00048539,31.6815,20.9146,31.3181,31.5145,0,0.155141,0.099247,0.800982,0.386336,0.805059,0.712641,0.002318,0.001483,0.000313,0.000151,0.017772,0.015732,0.21998,0.170471,0.155583,30.0,70.0,100.0,9.4348
45,0.00036077,25.0,10.0,6.25,25.0,0,0.233205,0.11923,0.704724,0.477813,1.230565,0.668554,0.003484,0.001781,0.000275,0.000187,0.027165,0.014759,0.27966,0.181294,0.281257,83.3333,16.6667,100.0,25.1938
46,0.00025447,32.7951,22.3363,31.1186,32.6281,0,0.16302,0.084308,0.891556,0.41421,0.885973,0.683194,0.002436,0.00126,0.000348,0.000162,0.019558,0.015082,0.239528,0.157144,0.160694,30.0,70.0,100.0,9.4511
47,0.00016693,27.1715,14.0624,20.8342,27.1571,0,0.230134,0.120495,0.989347,0.536877,1.102623,0.617606,0.003438,0.0018,0.000386,0.00021,0.024341,0.013634,0.308934,0.234066,0.257502,83.3333,16.6667,100.0,25.2386
48,9.848e-05,30.2339,18.8927,31.3597,30.0668,0,0.165595,0.113408,0.737632,0.373193,0.795904,0.738654,0.002474,0.001694,0.000288,0.000146,0.01757,0.016306,0.194262,0.152414,0.130504,30.0,70.0,100.0,9.481
49,4.939e-05,25.0,10.0,6.25,25.0,0,0.24621,0.1286,0.800169,0.412869,1.174842,0.64203,0.003678,0.001921,0.000312,0.000161,0.025935,0.014173,0.267668,0.191132,0.265979,83.3333,16.6667,100.0,25.1848
50,1.986e-05,26.6147,12.9079,31.3842,26.4477,0,0.17473,0.10265,0.85511,0.428774,0.811467,0.620854,0.002611,0.001534,0.000334,0.000167,0.017914,0.013706,0.256827,0.162997,0.170617,30.0,70.0,100.0,9.4373
