round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,0,res9,cifar10,1.0,5,base.16,0.965992
5,0,res9,cifar10,1.0,6,base.17,0.866202
5,0,res9,cifar10,1.0,7,base.18,0.866202
5,0,res9,cifar10,1.0,8,classifier,0.856578
5,6,res9,cifar10,1.0,0,base.2,0.997822
5,6,res9,cifar10,1.0,1,base.6,0.996848
5,6,res9,cifar10,1.0,2,base.7,0.993240
5,6,res9,cifar10,1.0,3,base.11,0.991907
5,6,res9,cifar10,1.0,4,base.15,0.983978
5,6,res9,cifar10,1.0,5,base.16,0.976410
5,6,res9,cifar10,1.0,6,base.17,0.938144
5,6,res9,cifar10,1.0,7,base.18,0.938144
5,6,res9,cifar10,1.0,8,classifier,0.929905
5,1,res9,cifar10,1.0,0,base.2,0.997377
5,1,res9,cifar10,1.0,1,base.6,0.994188
5,1,res9,cifar10,1.0,2,base.7,0.989957
5,1,res9,cifar10,1.0,3,base.11,0.979551
5,1,res9,cifar10,1.0,4,base.15,0.967748
5,1,res9,cifar10,1.0,5,base.16,0.948580
5,1,res9,cifar10,1.0,6,base.17,0.815926
5,1,res9,cifar10,1.0,7,base.18,0.815926
5,1,res9,cifar10,1.0,8,classifier,0.768015
5,4,res9,cifar10,1.0,0,base.2,0.997843
5,4,res9,cifar10,1.0,1,base.6,0.993281
5,4,res9,cifar10,1.0,2,base.7,0.990416
5,4,res9,cifar10,1.0,3,base.11,0.990273
5,4,res9,cifar10,1.0,4,base.15,0.984707
5,4,res9,cifar10,1.0,5,base.16,0.975072
5,4,res9,cifar10,1.0,6,base.17,0.905057
5,4,res9,cifar10,1.0,7,base.18,0.905057
5,4,res9,cifar10,1.0,8,classifier,0.882832
5,3,res9,cifar10,1.0,0,base.2,0.996490
5,3,res9,cifar10,1.0,1,base.6,0.994066
5,3,res9,cifar10,1.0,2,base.7,0.993928
5,3,res9,cifar10,1.0,3,base.11,0.987908
5,3,res9,cifar10,1.0,4,base.15,0.980735
5,3,res9,cifar10,1.0,5,base.16,0.968615
5,3,res9,cifar10,1.0,6,base.17,0.895423
5,3,res9,cifar10,1.0,7,base.18,0.895423
5,3,res9,cifar10,1.0,8,classifier,0.896290
5,9,res9,cifar10,1.0,0,base.2,0.994466
5,9,res9,cifar10,1.0,1,base.6,0.990665
5,9,res9,cifar10,1.0,2,base.7,0.982187
5,9,res9,cifar10,1.0,3,base.11,0.973692
5,9,res9,cifar10,1.0,4,base.15,0.967921
5,9,res9,cifar10,1.0,5,base.16,0.947676
5,9,res9,cifar10,1.0,6,base.17,0.829314
5,9,res9,cifar10,1.0,7,base.18,0.829314
5,9,res9,cifar10,1.0,8,classifier,0.777741
5,8,res9,cifar10,1.0,0,base.2,0.994823
5,8,res9,cifar10,1.0,1,base.6,0.981810
5,8,res9,cifar10,1.0,2,base.7,0.977474
5,8,res9,cifar10,1.0,3,base.11,0.973518
5,8,res9,cifar10,1.0,4,base.15,0.965224
5,8,res9,cifar10,1.0,5,base.16,0.963514
5,8,res9,cifar10,1.0,6,base.17,0.878517
5,8,res9,cifar10,1.0,7,base.18,0.878517
5,8,res9,cifar10,1.0,8,classifier,0.879709
5,7,res9,cifar10,1.0,0,base.2,0.996310
5,7,res9,cifar10,1.0,1,base.6,0.994227
5,7,res9,cifar10,1.0,2,base.7,0.992384
5,7,res9,cifar10,1.0,3,base.11,0.992959
5,7,res9,cifar10,1.0,4,base.15,0.989215
5,7,res9,cifar10,1.0,5,base.16,0.981419
5,7,res9,cifar10,1.0,6,base.17,0.933073
5,7,res9,cifar10,1.0,7,base.18,0.933073
5,7,res9,cifar10,1.0,8,classifier,0.940028
5,2,res9,cifar10,1.0,0,base.2,0.998961
5,2,res9,cifar10,1.0,1,base.6,0.993328
5,2,res9,cifar10,1.0,2,base.7,0.991301
5,2,res9,cifar10,1.0,3,base.11,0.986546
5,2,res9,cifar10,1.0,4,base.15,0.978685
5,2,res9,cifar10,1.0,5,base.16,0.979661
5,2,res9,cifar10,1.0,6,base.17,0.933779
5,2,res9,cifar10,1.0,7,base.18,0.933779
5,2,res9,cifar10,1.0,8,classifier,0.911446
5,5,res9,cifar10,1.0,0,base.2,0.998152
5,5,res9,cifar10,1.0,1,base.6,0.997098
5,5,res9,cifar10,1.0,2,base.7,0.993592
5,5,res9,cifar10,1.0,3,base.11,0.991147
5,5,res9,cifar10,1.0,4,base.15,0.988628
5,5,res9,cifar10,1.0,5,base.16,0.986685
5,5,res9,cifar10,1.0,6,base.17,0.951377
5,5,res9,cifar10,1.0,7,base.18,0.951377
5,5,res9,cifar10,1.0,8,classifier,0.942814
10,0,res9,cifar10,1.0,0,base.2,0.998701
10,0,res9,cifar10,1.0,1,base.6,0.998645
10,0,res9,cifar10,1.0,2,base.7,0.996072
10,0,res9,cifar10,1.0,3,base.11,0.984560
10,0,res9,cifar10,1.0,4,base.15,0.974663
10,0,res9,cifar10,1.0,5,base.16,0.971689
10,0,res9,cifar10,1.0,6,base.17,0.893835
10,0,res9,cifar10,1.0,7,base.18,0.893835
10,0,res9,cifar10,1.0,8,classifier,0.893233
10,1,res9,cifar10,1.0,0,base.2,0.997367
10,1,res9,cifar10,1.0,1,base.6,0.994815
10,1,res9,cifar10,1.0,2,base.7,0.993362
10,1,res9,cifar10,1.0,3,base.11,0.991036
10,1,res9,cifar10,1.0,4,base.15,0.983168
10,1,res9,cifar10,1.0,5,base.16,0.971705
10,1,res9,cifar10,1.0,6,base.17,0.819467
10,1,res9,cifar10,1.0,7,base.18,0.819467
10,1,res9,cifar10,1.0,8,classifier,0.842866
10,2,res9,cifar10,1.0,0,base.2,0.996856
10,2,res9,cifar10,1.0,1,base.6,0.992021
10,2,res9,cifar10,1.0,2,base.7,0.991739
10,2,res9,cifar10,1.0,3,base.11,0.986432
10,2,res9,cifar10,1.0,4,base.15,0.980443
10,2,res9,cifar10,1.0,5,base.16,0.973335
10,2,res9,cifar10,1.0,6,base.17,0.886049
10,2,res9,cifar10,1.0,7,base.18,0.886049
10,2,res9,cifar10,1.0,8,classifier,0.853866
10,8,res9,cifar10,1.0,0,base.2,0.998154
10,8,res9,cifar10,1.0,1,base.6,0.997153
10,8,res9,cifar10,1.0,2,base.7,0.994793
10,8,res9,cifar10,1.0,3,base.11,0.991988
10,8,res9,cifar10,1.0,4,base.15,0.985335
10,8,res9,cifar10,1.0,5,base.16,0.982767
10,8,res9,cifar10,1.0,6,base.17,0.900651
10,8,res9,cifar10,1.0,7,base.18,0.900651
10,8,res9,cifar10,1.0,8,classifier,0.914441
10,9,res9,cifar10,1.0,0,base.2,0.993617
10,9,res9,cifar10,1.0,1,base.6,0.995375
10,9,res9,cifar10,1.0,2,base.7,0.978986
10,9,res9,cifar10,1.0,3,base.11,0.962113
10,9,res9,cifar10,1.0,4,base.15,0.972925
10,9,res9,cifar10,1.0,5,base.16,0.976978
10,9,res9,cifar10,1.0,6,base.17,0.863892
10,9,res9,cifar10,1.0,7,base.18,0.863892
10,9,res9,cifar10,1.0,8,classifier,0.918667
10,7,res9,cifar10,1.0,0,base.2,0.998595
10,7,res9,cifar10,1.0,1,base.6,0.995231
10,7,res9,cifar10,1.0,2,base.7,0.993495
10,7,res9,cifar10,1.0,3,base.11,0.993054
10,7,res9,cifar10,1.0,4,base.15,0.990821
10,7,res9,cifar10,1.0,5,base.16,0.974312
10,7,res9,cifar10,1.0,6,base.17,0.889989
10,7,res9,cifar10,1.0,7,base.18,0.889989
10,7,res9,cifar10,1.0,8,classifier,0.851491
10,3,res9,cifar10,1.0,0,base.2,0.998038
10,3,res9,cifar10,1.0,1,base.6,0.989876
10,3,res9,cifar10,1.0,2,base.7,0.975773
10,3,res9,cifar10,1.0,3,base.11,0.968411
10,3,res9,cifar10,1.0,4,base.15,0.964834
10,3,res9,cifar10,1.0,5,base.16,0.957507
10,3,res9,cifar10,1.0,6,base.17,0.889337
10,3,res9,cifar10,1.0,7,base.18,0.889337
10,3,res9,cifar10,1.0,8,classifier,0.876395
10,4,res9,cifar10,1.0,0,base.2,0.996376
10,4,res9,cifar10,1.0,1,base.6,0.993505
10,4,res9,cifar10,1.0,2,base.7,0.992249
10,4,res9,cifar10,1.0,3,base.11,0.989331
10,4,res9,cifar10,1.0,4,base.15,0.985484
10,4,res9,cifar10,1.0,5,base.16,0.965586
10,4,res9,cifar10,1.0,6,base.17,0.858206
10,4,res9,cifar10,1.0,7,base.18,0.858206
10,4,res9,cifar10,1.0,8,classifier,0.855495
10,6,res9,cifar10,1.0,0,base.2,0.995465
10,6,res9,cifar10,1.0,1,base.6,0.994425
10,6,res9,cifar10,1.0,2,base.7,0.988149
10,6,res9,cifar10,1.0,3,base.11,0.987708
10,6,res9,cifar10,1.0,4,base.15,0.987990
10,6,res9,cifar10,1.0,5,base.16,0.973826
10,6,res9,cifar10,1.0,6,base.17,0.847194
10,6,res9,cifar10,1.0,7,base.18,0.847194
10,6,res9,cifar10,1.0,8,classifier,0.866761
10,5,res9,cifar10,1.0,0,base.2,0.995813
10,5,res9,cifar10,1.0,1,base.6,0.995248
10,5,res9,cifar10,1.0,2,base.7,0.994716
10,5,res9,cifar10,1.0,3,base.11,0.993049
10,5,res9,cifar10,1.0,4,base.15,0.994834
10,5,res9,cifar10,1.0,5,base.16,0.992200
10,5,res9,cifar10,1.0,6,base.17,0.949882
10,5,res9,cifar10,1.0,7,base.18,0.949882
10,5,res9,cifar10,1.0,8,classifier,0.967121
20,7,res9,cifar10,1.0,0,base.2,0.999428
20,7,res9,cifar10,1.0,1,base.6,0.998644
20,7,res9,cifar10,1.0,2,base.7,0.997738
20,7,res9,cifar10,1.0,3,base.11,0.997082
20,7,res9,cifar10,1.0,4,base.15,0.997841
20,7,res9,cifar10,1.0,5,base.16,0.993848
20,7,res9,cifar10,1.0,6,base.17,0.941744
20,7,res9,cifar10,1.0,7,base.18,0.941744
20,7,res9,cifar10,1.0,8,classifier,0.949528
20,0,res9,cifar10,1.0,0,base.2,0.998408
20,0,res9,cifar10,1.0,1,base.6,0.997857
20,0,res9,cifar10,1.0,2,base.7,0.997541
20,0,res9,cifar10,1.0,3,base.11,0.994585
20,0,res9,cifar10,1.0,4,base.15,0.995169
20,0,res9,cifar10,1.0,5,base.16,0.991504
20,0,res9,cifar10,1.0,6,base.17,0.940056
20,0,res9,cifar10,1.0,7,base.18,0.940056
20,0,res9,cifar10,1.0,8,classifier,0.945067
20,4,res9,cifar10,1.0,0,base.2,0.996461
20,4,res9,cifar10,1.0,1,base.6,0.995111
20,4,res9,cifar10,1.0,2,base.7,0.994411
20,4,res9,cifar10,1.0,3,base.11,0.992630
20,4,res9,cifar10,1.0,4,base.15,0.990260
20,4,res9,cifar10,1.0,5,base.16,0.986183
20,4,res9,cifar10,1.0,6,base.17,0.938141
20,4,res9,cifar10,1.0,7,base.18,0.938141
20,4,res9,cifar10,1.0,8,classifier,0.893561
20,2,res9,cifar10,1.0,0,base.2,0.998085
20,2,res9,cifar10,1.0,1,base.6,0.997378
20,2,res9,cifar10,1.0,2,base.7,0.996022
20,2,res9,cifar10,1.0,3,base.11,0.990672
20,2,res9,cifar10,1.0,4,base.15,0.987402
20,2,res9,cifar10,1.0,5,base.16,0.973021
20,2,res9,cifar10,1.0,6,base.17,0.868360
20,2,res9,cifar10,1.0,7,base.18,0.868360
20,2,res9,cifar10,1.0,8,classifier,0.832199
20,9,res9,cifar10,1.0,0,base.2,0.998178
20,9,res9,cifar10,1.0,1,base.6,0.997112
20,9,res9,cifar10,1.0,2,base.7,0.997595
20,9,res9,cifar10,1.0,3,base.11,0.990178
20,9,res9,cifar10,1.0,4,base.15,0.976438
20,9,res9,cifar10,1.0,5,base.16,0.947921
20,9,res9,cifar10,1.0,6,base.17,0.906287
20,9,res9,cifar10,1.0,7,base.18,0.906287
20,9,res9,cifar10,1.0,8,classifier,0.902155
20,3,res9,cifar10,1.0,0,base.2,0.997885
20,3,res9,cifar10,1.0,1,base.6,0.997315
20,3,res9,cifar10,1.0,2,base.7,0.995946
20,3,res9,cifar10,1.0,3,base.11,0.992511
20,3,res9,cifar10,1.0,4,base.15,0.990992
20,3,res9,cifar10,1.0,5,base.16,0.989166
20,3,res9,cifar10,1.0,6,base.17,0.908463
20,3,res9,cifar10,1.0,7,base.18,0.908463
20,3,res9,cifar10,1.0,8,classifier,0.899089
20,1,res9,cifar10,1.0,0,base.2,0.998273
20,1,res9,cifar10,1.0,1,base.6,0.995698
20,1,res9,cifar10,1.0,2,base.7,0.995047
20,1,res9,cifar10,1.0,3,base.11,0.991985
20,1,res9,cifar10,1.0,4,base.15,0.993040
20,1,res9,cifar10,1.0,5,base.16,0.982777
20,1,res9,cifar10,1.0,6,base.17,0.868837
20,1,res9,cifar10,1.0,7,base.18,0.868837
20,1,res9,cifar10,1.0,8,classifier,0.864719
20,6,res9,cifar10,1.0,0,base.2,0.997937
20,6,res9,cifar10,1.0,1,base.6,0.995864
20,6,res9,cifar10,1.0,2,base.7,0.997260
20,6,res9,cifar10,1.0,3,base.11,0.996805
20,6,res9,cifar10,1.0,4,base.15,0.997072
20,6,res9,cifar10,1.0,5,base.16,0.987525
20,6,res9,cifar10,1.0,6,base.17,0.947701
20,6,res9,cifar10,1.0,7,base.18,0.947701
20,6,res9,cifar10,1.0,8,classifier,0.929684
20,5,res9,cifar10,1.0,0,base.2,0.992165
20,5,res9,cifar10,1.0,1,base.6,0.995679
20,5,res9,cifar10,1.0,2,base.7,0.995774
20,5,res9,cifar10,1.0,3,base.11,0.991175
20,5,res9,cifar10,1.0,4,base.15,0.991879
20,5,res9,cifar10,1.0,5,base.16,0.982040
20,5,res9,cifar10,1.0,6,base.17,0.933343
20,5,res9,cifar10,1.0,7,base.18,0.933343
20,5,res9,cifar10,1.0,8,classifier,0.931365
20,8,res9,cifar10,1.0,0,base.2,0.999182
20,8,res9,cifar10,1.0,1,base.6,0.998837
20,8,res9,cifar10,1.0,2,base.7,0.998032
20,8,res9,cifar10,1.0,3,base.11,0.992259
20,8,res9,cifar10,1.0,4,base.15,0.990356
20,8,res9,cifar10,1.0,5,base.16,0.984884
20,8,res9,cifar10,1.0,6,base.17,0.907170
20,8,res9,cifar10,1.0,7,base.18,0.907170
20,8,res9,cifar10,1.0,8,classifier,0.937908
30,6,res9,cifar10,1.0,0,base.2,0.997469
30,6,res9,cifar10,1.0,1,base.6,0.996125
30,6,res9,cifar10,1.0,2,base.7,0.996156
30,6,res9,cifar10,1.0,3,base.11,0.995530
30,6,res9,cifar10,1.0,4,base.15,0.996140
30,6,res9,cifar10,1.0,5,base.16,0.982715
30,6,res9,cifar10,1.0,6,base.17,0.925190
30,6,res9,cifar10,1.0,7,base.18,0.925190
30,6,res9,cifar10,1.0,8,classifier,0.897613
30,8,res9,cifar10,1.0,0,base.2,0.996174
30,8,res9,cifar10,1.0,1,base.6,0.996019
30,8,res9,cifar10,1.0,2,base.7,0.994951
30,8,res9,cifar10,1.0,3,base.11,0.992107
30,8,res9,cifar10,1.0,4,base.15,0.994343
30,8,res9,cifar10,1.0,5,base.16,0.988397
30,8,res9,cifar10,1.0,6,base.17,0.911332
30,8,res9,cifar10,1.0,7,base.18,0.911332
30,8,res9,cifar10,1.0,8,classifier,0.892877
30,9,res9,cifar10,1.0,0,base.2,0.999063
30,9,res9,cifar10,1.0,1,base.6,0.998755
30,9,res9,cifar10,1.0,2,base.7,0.995485
30,9,res9,cifar10,1.0,3,base.11,0.990243
30,9,res9,cifar10,1.0,4,base.15,0.986231
30,9,res9,cifar10,1.0,5,base.16,0.977290
30,9,res9,cifar10,1.0,6,base.17,0.931933
30,9,res9,cifar10,1.0,7,base.18,0.931933
30,9,res9,cifar10,1.0,8,classifier,0.939266
30,5,res9,cifar10,1.0,0,base.2,0.997539
30,5,res9,cifar10,1.0,1,base.6,0.998490
30,5,res9,cifar10,1.0,2,base.7,0.996766
30,5,res9,cifar10,1.0,3,base.11,0.997512
30,5,res9,cifar10,1.0,4,base.15,0.995414
30,5,res9,cifar10,1.0,5,base.16,0.974971
30,5,res9,cifar10,1.0,6,base.17,0.878041
30,5,res9,cifar10,1.0,7,base.18,0.878041
30,5,res9,cifar10,1.0,8,classifier,0.829460
30,4,res9,cifar10,1.0,0,base.2,0.997676
30,4,res9,cifar10,1.0,1,base.6,0.995831
30,4,res9,cifar10,1.0,2,base.7,0.994501
30,4,res9,cifar10,1.0,3,base.11,0.994392
30,4,res9,cifar10,1.0,4,base.15,0.994912
30,4,res9,cifar10,1.0,5,base.16,0.985298
30,4,res9,cifar10,1.0,6,base.17,0.927279
30,4,res9,cifar10,1.0,7,base.18,0.927279
30,4,res9,cifar10,1.0,8,classifier,0.902329
30,7,res9,cifar10,1.0,0,base.2,0.999725
30,7,res9,cifar10,1.0,1,base.6,0.998818
30,7,res9,cifar10,1.0,2,base.7,0.997209
30,7,res9,cifar10,1.0,3,base.11,0.996518
30,7,res9,cifar10,1.0,4,base.15,0.995958
30,7,res9,cifar10,1.0,5,base.16,0.990878
30,7,res9,cifar10,1.0,6,base.17,0.948540
30,7,res9,cifar10,1.0,7,base.18,0.948540
30,7,res9,cifar10,1.0,8,classifier,0.960797
30,3,res9,cifar10,1.0,0,base.2,0.999269
30,3,res9,cifar10,1.0,1,base.6,0.998764
30,3,res9,cifar10,1.0,2,base.7,0.998281
30,3,res9,cifar10,1.0,3,base.11,0.996847
30,3,res9,cifar10,1.0,4,base.15,0.996436
30,3,res9,cifar10,1.0,5,base.16,0.991657
30,3,res9,cifar10,1.0,6,base.17,0.940322
30,3,res9,cifar10,1.0,7,base.18,0.940322
30,3,res9,cifar10,1.0,8,classifier,0.926644
30,2,res9,cifar10,1.0,0,base.2,0.997876
30,2,res9,cifar10,1.0,1,base.6,0.998476
