round,lr,global_acc,global_f1,global_precision,global_recall,convergence_flag,drift_norm_mean,drift_norm_std,drift_feature_mean,drift_feature_std,drift_head_mean,drift_head_std,drift_norm_norm_mean,drift_norm_norm_std,drift_feature_norm_mean,drift_feature_norm_std,drift_head_norm_mean,drift_head_norm_std,interference_norm,interference_feature,interference_head,fairness_gap,client_acc_min,client_acc_max,client_acc_std
13,0.0086462,85.4677,85.4089,85.551,85.5743,0,0.060942,0.006568,1.877729,0.136789,0.216274,0.014505,0.00122,0.000131,0.001022,7.4e-05,0.007784,0.000522,0.308248,0.032333,0.068093,9.3923,74.0331,83.4254,2.8563
14,0.00842431,85.1893,85.0923,85.1128,85.3824,0,0.064502,0.006145,1.995478,0.143271,0.215639,0.018966,0.001291,0.000123,0.001086,7.8e-05,0.007761,0.000683,0.30002,0.027173,-0.012116,16.3061,74.3017,90.6077,4.6582
15,0.00818893,86.5256,86.4379,86.5294,86.6655,0,0.063388,0.005286,2.000705,0.140069,0.224516,0.023323,0.001269,0.000106,0.001089,7.6e-05,0.00808,0.000839,0.260192,0.024911,-0.001525,15.0645,73.3333,88.3978,4.3439
16,0.00794099,86.9154,86.8897,86.8937,87.0436,0,0.064589,0.005623,2.007361,0.183954,0.222213,0.019516,0.001293,0.000113,0.001093,0.0001,0.007998,0.000702,0.259954,0.022387,0.008759,11.0341,75.7062,86.7403,3.5717
17,0.00768145,87.2494,87.1614,87.2646,87.3867,0,0.059209,0.006049,1.83449,0.21031,0.207328,0.012663,0.001185,0.000121,0.000999,0.000115,0.007462,0.000456,0.251403,0.024208,-0.00749,10.4972,76.7956,87.2928,3.5547
18,0.00741136,87.6949,87.6839,87.6655,87.8047,0,0.065519,0.008949,1.986833,0.264399,0.214153,0.025271,0.001311,0.000179,0.001082,0.000144,0.007708,0.00091,0.251588,0.016813,0.022058,8.8398,75.6906,84.5304,2.551
19,0.00713177,88.196,88.1372,88.1534,88.3171,0,0.058237,0.007691,1.784288,0.251999,0.196004,0.019912,0.001166,0.000154,0.000971,0.000137,0.007054,0.000717,0.254224,0.025098,0.06703,10.4972,80.1105,90.6077,3.2477
20,0.00684378,87.9176,87.8801,87.8775,88.0371,0,0.066595,0.006649,2.013576,0.220259,0.208466,0.020109,0.001333,0.000133,0.001096,0.00012,0.007503,0.000724,0.261881,0.018675,-0.003055,13.8122,77.3481,91.1602,4.4647
21,0.00654854,87.9733,87.923,87.9183,88.1214,0,0.060644,0.010225,1.844096,0.306256,0.203402,0.014501,0.001214,0.000205,0.001004,0.000167,0.007321,0.000522,0.231226,0.020779,0.008362,8.8398,79.558,88.3978,2.8407
22,0.00624721,88.1403,88.0912,88.0792,88.2755,0,0.068406,0.009225,2.123799,0.294365,0.196321,0.020448,0.001369,0.000185,0.001156,0.00016,0.007066,0.000736,0.226246,0.019226,-0.024681,12.7072,74.0331,86.7403,3.4459
23,0.00594097,88.3073,88.2552,88.2488,88.4313,0,0.061173,0.006889,1.86537,0.268403,0.191173,0.011721,0.001224,0.000138,0.001016,0.000146,0.00688,0.000422,0.235461,0.024293,-0.009807,7.8484,79.4444,87.2928,2.6768
24,0.00563104,89.3096,89.2753,89.2713,89.4088,0,0.06097,0.00986,1.824689,0.328185,0.187415,0.01791,0.00122,0.000197,0.000993,0.000179,0.006745,0.000645,0.237269,0.018221,-0.000117,11.6022,79.558,91.1602,3.2294
25,0.00531864,89.588,89.5609,89.5405,89.7038,0,0.053395,0.007716,1.559099,0.313163,0.171453,0.022768,0.001069,0.000154,0.000849,0.000171,0.006171,0.000819,0.280977,0.027436,0.072809,9.1657,80.3371,89.5028,2.4563
26,0.005005,89.2539,89.2253,89.2142,89.3694,0,0.062391,0.013018,1.80123,0.404686,0.178245,0.037357,0.001249,0.000261,0.000981,0.00022,0.006415,0.001344,0.276429,0.017509,-0.017809,12.8238,78.8889,91.7127,3.7201
27,0.00469136,88.5301,88.484,88.4677,88.6592,0,0.065616,0.009068,1.936632,0.277315,0.187439,0.027007,0.001313,0.000182,0.001054,0.000151,0.006746,0.000972,0.232221,0.01833,-0.006832,10.8883,76.4045,87.2928,3.3316
28,0.00437896,88.8641,88.8228,88.8136,89.0183,0,0.060559,0.007719,1.814754,0.29231,0.174503,0.023677,0.001212,0.000155,0.000988,0.000159,0.006281,0.000852,0.237169,0.027089,0.00617,13.2597,79.0055,92.2652,4.0408
29,0.00406903,89.755,89.7279,89.7076,89.8637,0,0.060933,0.0072,1.791948,0.274009,0.163382,0.01141,0.00122,0.000144,0.000976,0.000149,0.00588,0.000411,0.274178,0.022259,-0.006217,8.9595,78.3333,87.2928,2.5382
30,0.00376279,89.8664,89.8566,89.8986,89.9548,0,0.047222,0.003989,1.270168,0.176194,0.144915,0.01626,0.000945,8e-05,0.000692,9.6e-05,0.005216,0.000585,0.369902,0.038986,0.124649,14.4494,78.7709,93.2203,4.1195
31,0.00346146,89.2539,89.2439,89.2142,89.3614,0,0.05416,0.009341,1.533701,0.363975,0.137914,0.015733,0.001084,0.000187,0.000835,0.000198,0.004964,0.000566,0.321099,0.026351,0.010561,7.1823,82.3204,89.5028,2.1592
32,0.00316622,90.2561,90.2262,90.2355,90.3524,0,0.061887,0.016184,1.772565,0.582823,0.161408,0.038135,0.001239,0.000324,0.000965,0.000317,0.005809,0.001373,0.292607,0.024086,-0.022103,12.2992,76.9663,89.2655,4.0253
33,0.00287823,89.9777,89.9511,89.939,90.0844,0,0.049824,0.007419,1.336462,0.319997,0.13325,0.015122,0.000997,0.000148,0.000728,0.000174,0.004796,0.000544,0.375475,0.042866,0.010499,12.5085,78.6517,91.1602,3.6292
34,0.00259864,90.3675,90.3401,90.3345,90.471,0,0.059965,0.016157,1.660352,0.530841,0.157819,0.056762,0.0012,0.000323,0.000904,0.000289,0.00568,0.002043,0.316815,0.026994,-0.032809,15.8607,76.4045,92.2652,4.6131
35,0.00232855,90.1448,90.1247,90.1099,90.2478,0,0.054227,0.008295,1.49941,0.352564,0.133129,0.015901,0.001085,0.000166,0.000816,0.000192,0.004791,0.000572,0.341651,0.032022,0.013333,11.6022,80.1105,91.7127,3.0816
36,0.00206901,89.8664,89.8613,89.8432,89.9709,0,0.052196,0.011796,1.412978,0.464852,0.134296,0.034099,0.001045,0.000236,0.000769,0.000253,0.004833,0.001227,0.369893,0.041952,0.009711,12.1547,80.1105,92.2652,4.3685
37,0.00182107,90.3118,90.2988,90.3272,90.3901,0,0.049475,0.011455,1.214948,0.445297,0.112698,0.027424,0.00099,0.000229,0.000662,0.000242,0.004056,0.000987,0.466638,0.057919,0.027735,14.1287,80.8989,95.0276,3.9842
38,0.00158569,90.4232,90.4083,90.3652,90.5491,0,0.056039,0.010263,1.579528,0.359851,0.132973,0.023945,0.001122,0.000205,0.00086,0.000196,0.004786,0.000862,0.319872,0.024696,0.005874,17.9759,73.1844,91.1602,5.0437
39,0.0013638,89.8664,89.8259,89.7941,89.9899,0,0.052855,0.013254,1.397769,0.505846,0.118615,0.035776,0.001058,0.000265,0.000761,0.000275,0.004269,0.001288,0.378733,0.037085,-0.003088,12.9418,78.7709,91.7127,3.3586
40,0.00115629,90.3675,90.3519,90.3288,90.4577,0,0.048701,0.01455,1.227411,0.515612,0.109876,0.032917,0.000975,0.000291,0.000668,0.000281,0.003955,0.001185,0.452723,0.049775,0.030334,13.2597,79.558,92.8177,3.5506
41,0.00096396,90.3118,90.2816,90.2793,90.4105,0,0.044932,0.005745,1.087355,0.293533,0.096266,0.021774,0.000899,0.000115,0.000592,0.00016,0.003465,0.000784,0.494006,0.062253,0.106185,12.9958,82.5843,95.5801,4.035
42,0.00078758,90.2004,90.1652,90.1651,90.3117,0,0.051694,0.012765,1.328247,0.483418,0.119032,0.043092,0.001035,0.000256,0.000723,0.000263,0.004284,0.001551,0.433136,0.040206,0.019164,7.646,84.4444,92.0904,2.6145
43,0.00062785,90.0334,89.9888,89.9573,90.1604,0,0.057129,0.017625,1.521997,0.636135,0.12222,0.052256,0.001144,0.000353,0.000829,0.000346,0.004399,0.001881,0.372145,0.035573,-0.018594,14.1567,79.2135,93.3702,3.9162
44,0.00048539,90.1448,90.1211,90.1048,90.245,0,0.053965,0.009542,1.445477,0.423137,0.122056,0.027668,0.00108,0.000191,0.000787,0.00023,0.004393,0.000996,0.359783,0.034382,-0.027683,11.0785,80.4469,91.5254,3.7127
45,0.00036077,90.0891,90.0784,90.039,90.1878,0,0.047403,0.011524,1.149596,0.505625,0.100441,0.032548,0.000949,0.000231,0.000626,0.000275,0.003615,0.001171,0.483243,0.071552,0.021204,15.2617,79.2135,94.4751,4.5935
46,0.00025447,89.922,89.9076,89.8641,90.0338,0,0.047534,0.009444,1.175682,0.448789,0.09761,0.019188,0.000951,0.000189,0.00064,0.000244,0.003513,0.000691,0.473992,0.062822,0.143679,8.9443,83.1461,92.0904,2.6726
47,0.00016693,90.1448,90.1218,90.0817,90.2756,0,0.051009,0.016055,1.250069,0.623368,0.103632,0.054551,0.001021,0.000321,0.000681,0.000339,0.00373,0.001963,0.470457,0.05775,0.013632,11.7597,81.4607,93.2203,3.0917
48,9.848e-05,90.5902,90.5719,90.559,90.69,0,0.050944,0.010881,1.286091,0.508356,0.109017,0.039207,0.00102,0.000218,0.0007,0.000277,0.003924,0.001411,0.448747,0.055806,0.003348,11.4524,81.768,93.2203,3.7312
49,4.939e-05,90.7016,90.6819,90.6383,90.8311,0,0.046442,0.011747,1.057512,0.529228,0.096287,0.036658,0.00093,0.000235,0.000576,0.000288,0.003465,0.001319,0.53841,0.079371,0.165237,8.5573,83.7079,92.2652,2.7263
50,1.986e-05,90.5902,90.5821,90.5407,90.7076,0,0.050441,0.010896,1.241153,0.442331,0.102998,0.033762,0.00101,0.000218,0.000676,0.000241,0.003707,0.001215,0.472173,0.049366,-0.003047,11.1572,80.5556,91.7127,3.1121
